Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2020-08-16 13:52:00+00:00,422.82,422.83,422.39,422.46,1882.2,795749.93,16.301991631381405,135.53147730405925,0.6863482932289032,0.33596972229699035,0.7005173111619272,-0.009275895830491637,0,21.620915225476484,18.526971379991927,0.6000000000011596,40.0,100.0,69.23076923076923,0.8181818181818534,110.2872989461924,29.349466803198798,29.723110478433966,0.3294224018123373,0.09015900876183312,0.23926339305050415,71.19839586166064,20.06714850423032,1.141584511284818,1.5400000000000205,0.04400534234505151,0.3607880370282368,60.46770081652213,56.21824932395591,50.20603277112794,99.52830188679289,47.14639572077255,97.51141251137685,75.27511474489741,0.010837555294718193,59.978099168144915,-0.47169811320711713,423.21089894152516,421.77666666666755,420.34243439180995,422.2304067105203,422.3265668064504,421.6319035947712,422.35923222923077,422.5459999999997,421.79999999999995,421.9970000000015,421.7023333333333,0,0,0,0,422.71500000000003,0.5769520703385512,0.965511079825412,0.6042358820827409,422.3921578947367,0.36510100119630806,0.3666697646952014,0.0902428346865865,0.4399999999999977,-65208.8379079359,1310.023272262566,-117789.28000000014
2020-08-16 13:53:00+00:00,422.74,422.95,422.72,422.82,1555.86,657907.9,15.865965087830629,150.55172176095823,0.674506650011581,0.2768252309498856,0.49163767641094,-0.26810815076194894,0,22.284141460504,18.732846437749643,0.5650000000012483,33.333333333333336,100.0,76.92307692307692,-0.347826086956511,100.19864918553876,26.57667730835475,33.99016937160356,0.3087887709474444,0.11098089087474848,0.1978078800726959,78.0246873091514,18.741084585511956,1.0600427604787594,1.5400000000000205,0.05868005945556564,0.3942243754156083,59.80427449425781,59.30336569032235,51.88682059523374,90.62500000000095,51.14396065583757,92.16258797373861,78.34556442286853,0.010735074980927628,59.33479934127707,-9.37499999999905,423.37377802608415,421.9150000000009,420.4562219739176,422.3264165246775,422.4299251048378,421.7173639705882,422.40557425008365,422.6819999999998,421.79999999999995,422.1227500000015,421.7243333333333,0,0,0,0,422.7875,0.5951366178795011,0.9712719736415134,0.6411474099021914,422.56342105263184,0.4110700012242887,0.34714551259588144,0.08846726497155034,0.22999999999996135,-66494.11356011001,1294.9717267134838,-119345.14000000014
2020-08-16 13:54:00+00:00,422.86,422.91,422.65,422.74,889.04,375977.59,15.506162461182296,165.33260642926393,0.9043313514000351,0.19120812236079873,0.25320744155492814,-0.5050188914732244,0,22.56139492407179,19.138279190034037,0.44300000000117734,26.666666666666668,93.33333333333334,76.92307692307692,0.4615384615383943,85.34477759089697,29.03408933704262,28.916761511452833,0.29700141041831785,0.1286971308312789,0.16830427958703895,84.05889638914518,19.368148954779098,1.0543254204446124,1.6899999999999977,0.07304366503893536,0.49432007224679,60.48173984057675,64.928140221347,54.49377828192475,95.982142857144,56.84499481201493,97.71078255308086,81.86651317381623,0.01067074679821367,62.10080548411023,-4.01785714285601,423.45804944195214,422.0883333333342,420.7186172247163,422.42714346287465,422.5374438286284,421.79477573529414,422.42456166690994,422.7279999999998,421.82,422.25525000000147,421.7636666666666,0,0,0,0,422.82,0.6014234268526145,0.9762857191259829,0.6748886954058106,422.7308947368418,0.4554747511865571,0.33469615365361943,0.08709435513969108,0.26000000000004775,-65947.0120216485,1308.774019239383,-118456.10000000015
2020-08-16 13:55:00+00:00,422.72,422.89,422.7,422.86,1117.87,472608.41,15.212616768204938,187.53195307682404,0.8954310387278389,-0.4068989779645484,-0.13107908720593525,-0.7936927148694031,0,22.815543932342266,19.579145329142044,0.275000000001171,20.0,86.66666666666667,76.92307692307692,-0.7368421052630949,70.42978208232779,23.827049003245417,28.916761511452844,0.2513597343467495,0.140379283547038,0.11098045079971153,75.8904876350616,18.233501664412966,0.9790164618414258,1.580000000000041,0.08410393753917458,0.4013965750659265,59.267787915836124,71.30842510278946,57.940112898233075,89.73214285714462,63.04057558923608,85.77214384072445,82.57662784052681,0.010626593719553767,62.48660700131231,-10.267857142855377,423.4767365249681,422.2291666666676,420.9815968083671,422.4996125379759,422.58308287147133,421.88346249999995,422.4268809585928,422.7199999999998,421.82,422.36008333333484,421.7843333333332,0,0,0,0,422.7575,0.5839547473873976,0.9774167439555861,0.6860340743506036,422.84021052631556,0.47064275117008947,0.31402527456024487,0.0850143902906209,0.18999999999999773,-66829.54096901645,1219.9191144671495,-119573.97000000015
2020-08-16 13:56:00+00:00,422.75,422.79,422.67,422.72,769.57,325332.09,15.083583436105744,199.75780124227538,0.5486319770621066,-0.5886083750485072,-0.338044862915422,-0.9045132175453753,1,22.887523465853764,19.675779274984215,0.2330000000011978,13.333333333333334,80.0,76.92307692307692,0.24999999999976316,59.177679882524,24.529861588056225,26.384784093470415,0.21577580592304457,0.1475599047257053,0.06821590119733928,70.34038490856584,18.50069452484172,0.939086714567011,1.410000000000025,0.09411778513494677,0.3727622394225749,59.44946318242968,77.28591383490779,61.94355878320814,91.07142857142912,69.50866800755063,87.6478826520923,83.49867416990236,0.010598528699778953,65.25106189766188,-8.928571428570885,423.46066646296873,422.36000000000087,421.259333537033,422.56769582830714,422.6248121536035,421.98067083333336,422.45668864415774,422.7779999999998,421.82,422.4568333333348,421.7999999999999,0,0,0,0,422.74,0.5865161395916062,0.9767348296019028,0.699895707358013,422.9537368421053,0.48985400117817335,0.2863073781944963,0.08217721800229148,0.12000000000000455,-66573.01763568337,1155.2290776391892,-118804.40000000014
2020-08-16 13:57:00+00:00,422.52,422.75,422.5,422.75,1298.89,548920.38,15.178498717359258,210.1820820701294,0.3617309919252116,-0.4122505634286658,-0.5027496400826139,-0.9667434565763311,1,22.058674196750953,19.42226346719261,0.08600000000126329,6.666666666666667,73.33333333333334,61.53846153846154,-0.9200000000000728,35.53361618798844,15.71492124455489,12.475820566058767,0.14844058399967253,0.1476437789422736,0.0007968050573989305,67.38911776735453,22.646316416372102,1.0420090920979548,0.7199999999999704,0.09941919459337599,0.3324468085106336,57.404710943196655,82.61350912199372,66.36253922837197,80.8035714285712,74.131751537445,51.787663650768685,77.73303589369624,0.010566424526281537,62.16828664149061,-19.1964285714288,423.28476456807726,422.47666666666754,421.6685687652578,422.59931629017524,422.59860911520263,422.0893583333333,422.4651506544888,422.71799999999985,421.82,422.5109166666682,421.8099999999999,0,0,0,0,422.5725,0.6225439841704388,0.9784228194917358,0.7100070430857083,423.05226315789434,0.5041100012313109,0.28112060988099685,0.08106929367827628,0.25,-67664.08523568355,992.8729537944164,-120103.29000000014
2020-08-16 13:58:00+00:00,422.6,422.69,422.5,422.52,1138.28,480970.99,15.451461080580604,219.87272170281688,0.25312920880652445,-0.37052157056346546,-0.6410843145480906,-0.9959986302992365,1,21.298895700073377,18.650438391288176,0.004000000001269655,0.0,66.66666666666667,61.53846153846154,0.42105263157916784,28.652175562377654,17.892019730274345,12.475820566058768,0.11483709422327593,0.14451933277855952,-0.029682238555283597,66.64234570489172,21.150487101377948,0.9675798712338152,0.8500000000000227,0.10388981918063366,0.20154119739181908,57.92899489080573,85.47809245532717,71.01938510723485,84.37500000000159,78.47153079085493,59.70254282714048,74.45476442704974,0.010533656062561292,63.43636939155418,-15.624999999998415,423.22721194594385,422.54750000000087,421.8677880540579,422.63664776080003,422.59895683640195,422.19926666666663,422.4708186891057,422.6899999999999,421.82,422.5605000000015,421.82499999999993,0,0,0,0,422.5975,0.6282488775762028,0.9801253109924914,0.7203323893880902,423.14963157894755,0.5188787512015551,0.268103379897997,0.07924923820799341,0.18999999999999773,-67604.17576199905,860.6816138855793,-118965.01000000014
2020-08-16 13:59:00+00:00,422.82,422.88,422.55,422.6,2947.8,1245947.14,15.865385571743467,224.01146969497393,0.13563818877363396,-0.283527363720601,-0.6948023568158068,-0.9998511688141236,1,21.353494089000847,18.249509002086324,-0.022999999998660314,6.666666666666667,60.0,53.84615384615385,0.6666666666666092,55.982500527089414,23.726702873807614,24.014367501723203,0.12288142742261243,0.14245857988751695,-0.019577152464904518,70.82977808846564,18.759273785441582,0.8984670232885427,1.1800000000000068,0.10909414049934801,0.2774813233724638,59.36184395840566,89.39144642756939,75.75841326489392,94.1964285714288,83.72820318342998,69.84857132617006,73.61727477234435,0.010511936324308913,64.23728980379242,-5.803571428571202,423.069538961014,422.6450000000009,422.22046103898776,422.6966364972748,422.6542176273015,422.2778,422.4742358131841,422.6819999999999,421.82,422.62450000000155,421.84833333333324,0,0,0,0,422.76750000000004,0.6186100398894601,0.9810365346356379,0.7347671408077702,423.2648421052629,0.5398827512108255,0.2769457541982808,0.07914997318803045,0.3299999999999841,-65728.30303472641,910.3353323509364,-116017.21000000014
2020-08-16 14:00:00+00:00,422.82,422.87,422.76,422.82,1193.16,504498.17,16.39088167448613,231.6151778858354,0.0817935323617976,-0.25402441610738136,-0.7838579744084938,-0.9933422834259361,1,21.403542612184363,18.28316401205821,-0.00899999999865031,0.0,53.333333333333336,46.15384615384615,0.0,78.20448460505291,23.72670287380762,24.0143675017232,0.11982188629360735,0.14030270430714462,-0.020480818013537266,71.02530510577189,18.005336161278766,0.834290807339361,1.5199999999999818,0.11156782047726317,0.18006918447612819,59.36184395840566,91.58788247686344,80.37048709154264,94.1964285714288,86.72356904334175,61.51723146981846,71.41726689915782,0.010496682957872316,61.2475029559468,-5.803571428571202,422.9539391526019,422.70833333333417,422.46272751406644,422.74964792431564,422.6956632204761,422.36093333333326,422.48447001734934,422.7019999999999,421.82,422.6748333333349,421.9053333333332,0,0,0,0,422.8175,0.5208973202754318,0.980510774057749,0.7285868178713546,423.32205263157897,0.5308387511759065,0.25309636074138553,0.07649326446288006,0.11000000000001364,-65619.83394381743,940.7198619888368,-116017.21000000014
2020-08-16 14:01:00+00:00,423.18,423.18,422.8,422.82,1883.75,796866.94,16.969985353975662,232.13183982286273,-0.023932023479836067,-0.24764224481280311,-0.7894253272474755,-0.9922630981215931,1,22.53797570766955,19.407885023561615,0.005000000001302851,0.0,100.0,100.0,0.9473684210526788,206.22108595079717,32.790529094496556,39.95840676390124,0.16543656772057602,0.14269640558461427,0.02274016213596175,70.88619035149931,15.598960361479689,0.7746986068151209,2.1000000000000227,0.11627246011773017,0.13013747249366325,61.67918346621817,91.88101480517162,84.22089774637473,100.0,90.49241326444731,100.0,76.61412746294731,0.01050704346585718,64.17295074733957,-0.0,423.10634638164316,422.7541666666675,422.40198695169187,422.84128582071946,422.8167474153571,422.42590294117656,422.57234298274557,422.78799999999984,421.98,422.7560000000015,421.9649999999999,0,0,0,0,423.08500000000004,0.47870413943419854,0.9800009803919194,0.7169649581345358,423.40178947368395,0.5140387511928566,0.2712254520640441,0.0770965971364081,0.37999999999999545,-63736.08394381743,1110.018022682023,-114133.46000000014
2020-08-16 14:02:00+00:00,424.0,424.12,423.18,423.18,4451.75,1886685.89,17.56585037959301,227.34416112196183,-0.11730860110114635,-0.1205690758435638,-0.7354370731030526,-0.9991631664644551,1,25.507631210091983,21.38879606992335,0.18300000000124328,0.0,100.0,100.0,0.8723404255319097,347.702898550676,47.960052452695,64.82527970421751,0.3045332686371012,0.1581094401610416,0.1464238284760596,75.36196521593791,11.408282824826237,0.7193629920426123,3.2200000000000273,0.1289926864897044,0.29331062541395614,66.24606921052127,91.62821274764042,87.12372455278202,96.48093841642219,92.53825200991317,100.0,80.86610428786598,0.010587722622079632,66.31902228433168,-3.5190615835778205,423.6312409103128,422.8575000000008,422.08375908968884,423.0252840804413,423.11256056151785,422.49626470588237,423.2068572126364,423.08399999999983,422.515,422.92775000000154,422.0556666666665,0,0,0,0,423.825,0.3565540108570131,0.9622993458222553,0.7274426102108171,423.57763157894726,0.5291727511503268,0.36676467319775174,0.08418502612588656,0.9399999999999977,-60420.950965094074,1503.1460441637246,-109681.71000000014
2020-08-16 14:03:00+00:00,423.95,424.19,423.95,424.0,2131.2,903696.9,18.181432733742497,214.74310885230773,-0.15411983179036481,0.2685484666603548,-0.5698979363538255,-0.9840192886863856,1,28.32788043992529,22.940780659346146,0.3320000000012442,0.0,100.0,84.61538461538461,-0.2083333333333728,230.30154047852628,45.79913958852854,65.99073051346558,0.35437187709840146,0.17680110082174252,0.17757077627665893,85.02684782481951,10.600394215805247,0.6679799211824258,2.920000000000016,0.13726325901530367,0.35269611324149075,65.74838325080158,92.50790261968552,89.29829437917884,93.10344827586184,92.29689745388173,94.87904635934272,83.4139119372254,0.01071893073210095,61.57833476361956,-6.896551724138155,423.92091577373304,422.9816666666675,422.0424175596019,423.18412008471216,423.3219204211384,422.60331535947705,423.49727653967517,423.3539999999998,422.56,423.0736666666682,422.1473333333332,0,0,0,0,424.01,0.30092376905375134,0.9629051118889097,0.7261368680846098,423.7215789473689,0.527274751191726,0.34865543416950284,0.08281572950467544,0.2400000000000091,-62552.15096509407,1583.6149077858718,-111812.91000000013
2020-08-16 14:04:00+00:00,424.16,424.16,423.71,423.95,1599.55,678152.27,18.79389456037148,198.58721872981326,0.05513754869559309,0.6729676104148826,-0.3187478776912174,-0.8956125508512027,1,29.648756637433806,23.753035242315754,0.47000000000127784,0.0,93.33333333333334,84.61538461538461,0.46666666666670037,155.0928531232446,49.15769112443718,47.38726143464868,0.39189767098042694,0.19728648845590294,0.194611182524524,77.1891912061503,16.094378926180273,0.8602670696694045,2.980000000000018,0.14556078903205147,0.3169197294357051,66.83834080099358,92.4753717153264,90.70713189251208,99.13793103448354,92.26999516300224,100.0,86.42956431227532,0.010900415945691577,63.79318587891486,-0.8620689655164527,424.2275388783358,423.09333333333416,421.9591277883325,423.3525327790441,423.5314403158538,422.70180753353964,423.7560291898484,423.62199999999984,422.64,423.2300833333349,422.2469999999999,0,0,0,0,424.0475,0.3450398363709935,0.9621878384800236,0.7314524941480179,423.8787894736842,0.5350227511953562,0.3631332292881518,0.08394059340185785,0.4500000000000455,-60952.60096509407,1754.250042193853,-110213.36000000013
2020-08-16 14:05:00+00:00,424.28,424.31,424.16,424.16,1083.79,459842.64,19.307595280517063,174.29563320344425,0.2570415543717743,0.7560061669722837,0.09939558759314264,-0.6333218925737417,1,31.14313558733473,24.759286419314456,0.6060000000013588,13.333333333333334,100.0,100.0,0.7999999999997727,137.97694310153244,51.02521021986865,51.18642688620333,0.406796730008125,0.2172398447942098,0.1895568852139152,76.66876110821572,15.362848062992068,0.7988194218358756,3.159999999999968,0.15231452843856835,0.36429010739460477,67.45480255425839,93.18717727088182,91.80842972330561,99.16666666666585,93.45710208124117,100.0,88.89691625549798,0.011125576987169872,67.59421511701349,-0.8333333333341492,424.5055366828479,423.2216666666675,421.9377966504871,423.51826112953,423.7185802368903,422.8175497076023,423.96271916921586,423.9139999999999,422.965,423.38875000000155,422.3516666666666,0,0,0,0,424.2575,0.3314021068484581,0.9603422390718582,0.7100793978132254,424.00600000000014,0.5042127511987928,0.33268562510412686,0.08148871026790167,0.14999999999997726,-60302.32696509456,1906.488517583377,-109129.57000000014
2020-08-16 14:06:00+00:00,423.72,424.28,423.7,424.28,2576.89,1092382.54,19.656664044246085,172.73321214662332,0.480568440547404,1.1153765665502218,0.1264896244540324,-0.6119855790912009,1,30.429699806369655,24.665692479966395,0.6170000000012692,6.666666666666667,93.33333333333334,53.84615384615385,-0.9655172413792428,76.17785630153301,27.490489940425743,21.332663091704013,0.3054206573561373,0.22563801741915526,0.07978263993698206,66.82217948724136,25.810227962206977,1.2017608917047782,1.9700000000000273,0.14947705888128102,0.20337700420942628,61.864362732522196,92.15625795871249,92.2034027991832,83.61111111111191,92.32015988297826,49.689527204566765,81.76830006441958,0.011345058757683546,59.418420586178286,-16.38888888888809,424.584439661875,423.2933333333342,422.0022270047934,423.5965384429956,423.71893517766773,422.903985380117,423.947638063983,424.0219999999998,422.965,423.4647500000016,422.43099999999987,0,0,0,0,423.855,0.4761850264262627,0.9608188705509941,0.6831068739525532,424.04426315789436,0.4666350012412295,0.3680162500892493,0.08436072994628993,0.5799999999999841,-62701.50041337007,1778.4510987771573,-111706.46000000014
2020-08-16 14:07:00+00:00,423.55,423.74,423.48,423.72,2056.24,870952.53,19.804026510170438,167.56408480019593,1.0127859601241926,0.9628542332126405,0.2153475007136858,-0.5382425976059626,1,28.94621702769095,24.22217637980542,0.4240000000013424,0.0,86.66666666666667,53.84615384615385,-0.6538461538462379,33.73059111958444,21.3102861390125,9.810056269948495,0.20585669910008164,0.22375408234114824,-0.0178973832410666,64.10410002773617,30.235358583830095,1.3359208280115502,1.900000000000034,0.14360148873292114,0.19634746404237902,60.28446784274423,91.25265346135787,92.15551293982526,78.88888888888928,91.48186623218457,35.08268231961375,73.28000592900034,0.01154335468254164,59.93835342172319,-21.111111111110727,424.6115829953814,423.36250000000086,422.1134170046203,423.64432727426794,423.6767013832508,422.9879210526316,423.90976175603276,423.9319999999999,423.16999999999996,423.50900000000155,422.4893333333332,0,0,0,0,423.58000000000004,0.5111012021496327,0.9532173003707638,0.6215786364214309,424.00584210526284,0.3863600012555253,0.3525853572193553,0.08324415551457874,0.2599999999999909,-63650.534259523985,1570.707029798592,-113762.70000000014
2020-08-16 14:08:00+00:00,424.36,424.41,423.54,423.55,3869.97,1641715.65,19.900855783519972,166.54423284765687,1.1784462535542,-0.12439817088219264,0.23269461620029155,-0.5231566546815827,1,29.133301437746386,24.41065363200309,0.3300000000012915,33.333333333333336,100.0,76.92307692307692,0.9310344827586184,79.14698250049219,36.98471405374009,31.744257401504505,0.26180019465130044,0.22737752160878177,0.03442267304251867,71.28383594933305,23.625465282287973,1.240497911725011,2.3000000000000114,0.14798516299039557,0.3808397397989438,64.75217627772606,91.88408846779281,92.15595203448542,98.64864864864836,91.67233093157775,80.23107580349622,74.54383681527231,0.011770461380233854,64.59337907099102,-1.351351351351642,424.79852004479915,423.4966666666675,422.1948132885359,423.78690073733026,423.8475260374381,423.08357894736844,423.92715326994465,424.01399999999984,423.40999999999997,423.6484166666682,422.57633333333325,0,0,0,0,424.1675,0.4171450035187717,0.9371943287794506,0.6366592505400565,424.146894736842,0.4053350012982264,0.426501734759448,0.08918173005181886,0.8700000000000045,-60225.38839745512,1686.2734944169715,-109892.73000000014
2020-08-16 14:09:00+00:00,424.6,424.61,424.36,424.36,1314.4,558073.57,19.978002887612412,168.7556759422674,0.9249569250037486,-0.7052780412697913,0.19499316066298394,-0.5556525988998756,1,29.675848079899538,24.37731985773055,0.2400000000013165,26.666666666666668,100.0,84.61538461538461,0.9600000000000364,110.2243674512917,40.75061168290113,36.83903407990199,0.31281178648828245,0.2355141182639723,0.07729766822431014,76.24369899655399,22.08399481502396,1.1518909180303674,1.9700000000000273,0.15376537508792046,0.4922843889046735,65.93491523175027,93.46242332737769,92.41798211730504,99.74358974358998,92.38743428060955,92.27767152807354,77.768170399418,0.012030538396623491,67.42507281293459,-0.25641025641002096,424.95936676810953,423.6700000000008,422.3806332318921,423.9440252737362,424.0356445280786,423.1804,423.9551438959658,424.10199999999986,423.53,423.8043333333349,422.67499999999995,0,0,0,0,424.5425,0.425335561849477,0.9484114936316034,0.693067638337466,424.36563157894693,0.4803427513106726,0.40128720122238404,0.08761870234703335,0.25,-59016.14039745503,1847.3199510060585,-108578.33000000015
2020-08-16 14:10:00+00:00,424.5,424.67,424.5,424.6,2573.11,1092537.29,19.673423330108022,173.26656657383757,0.7113273722915577,-1.100700291385454,0.11725025548446273,-0.619320990954015,1,30.28440434173498,24.394879386187796,0.11600000000140653,20.0,100.0,92.3076923076923,-0.5882352941177257,103.54875123465415,37.07479664002696,38.37237984661914,0.30652648588488773,0.2422772008945357,0.06424928499035204,77.4818481395743,21.04646541593874,1.0696129953139126,1.740000000000009,0.1567709731346063,0.44959772834831657,64.98843790165525,94.40676255296677,92.68924782205951,95.70707070707034,92.7185515760125,80.20903186030962,78.21196339230738,0.012304847264177354,66.32030244259877,-4.292929292929656,425.01584707438,423.8283333333341,422.6408195922882,424.0717730718865,424.15173339605894,423.2772499999999,423.96507103789287,424.1459999999999,423.53,423.9332500000016,422.78166666666664,0,0,0,0,424.5425,0.423133573478512,0.9523278519935549,0.7301128346583551,424.54831578947363,0.5330647513328586,0.36824617247633146,0.0852597313680163,0.17000000000001592,-61589.25039745503,1711.7678482905176,-111151.44000000015
2020-08-16 14:11:00+00:00,424.06,424.5,424.03,424.5,2067.27,876946.5,19.116219142497116,182.82785209439908,0.15225570686026735,-1.2738619071686617,-0.049335294406168156,-0.7411310393465027,1,29.12382669511784,23.984211713272728,0.09600000000148157,13.333333333333334,93.33333333333334,92.3076923076923,-0.9361702127658983,54.225293480969725,21.97993559830515,14.2347937673146,0.21785411065366134,0.2399511923001667,-0.022097081646505368,69.03164731232592,31.004025892207775,1.4632120670772317,1.6000000000000227,0.15255324388596997,0.29326900335839845,60.97663436302223,93.60672347167764,92.85086950153826,83.42391304347792,92.90571883422014,33.86309157181487,70.14853215221784,0.012556139061192795,63.43785029798931,-15.404040404040607,424.95463076746523,423.9316666666675,422.9087025658698,424.13040866601443,424.1288000470442,423.37982368421046,423.96817553258734,424.21399999999994,423.56,423.9923333333349,422.881,0,0,0,0,424.1625,0.4848933144989485,0.9537887717581703,0.7134316725026932,424.5807894736844,0.5089847513299901,0.3827824335511451,0.08662245476450717,0.4700000000000273,-63392.61358894414,1425.647740986169,-113218.71000000015
2020-08-16 14:12:00+00:00,423.83,424.08,423.73,424.06,2761.68,1170526.79,18.771739961083497,192.0955361724844,-0.2991556048980291,-0.1746073132314993,-0.2095423846547649,-0.8395775440865383,1,27.13996074309664,23.205431976179987,0.1690000000015175,6.666666666666667,86.66666666666667,84.61538461538461,-0.6571428571429732,-3.308599491004769,14.859627971962604,1.6580790055597914,0.12143559624547606,0.22866399267591045,-0.10722839643043439,61.01408953672674,36.17377570028742,1.6586969194288126,1.009999999999991,0.14449181189261848,0.2388723333806242,58.99367887631758,92.32267765638176,92.72736955660967,77.17391304347744,92.3913554801827,0.0,57.39425357908732,0.012767528622426028,61.55124064762614,-21.212121212121822,424.79662174981183,424.01583333333423,423.2350449168566,424.15270929036143,424.0541000352831,423.4639763157894,423.96476292975103,424.27,423.56,424.01175000000154,422.9826666666666,0,0,0,0,423.86749999999995,0.5149558927130455,0.952840930522843,0.7026798711255863,424.5836842105261,0.49375900128507055,0.37809922875811947,0.0864650030886556,0.3499999999999659,-64576.19073180167,1086.6837921976912,-115980.39000000014
2020-08-16 14:13:00+00:00,424.23,424.25,423.82,423.83,2166.32,918747.54,19.086416029428264,201.2246779766794,0.0654879082427976,0.7886421521082011,-0.3620260995252114,-0.9151333947559007,1,25.758563950498228,23.131308430443568,0.11500000000154387,0.0,80.0,76.92307692307692,0.9302325581395995,24.88926989569643,23.250424300497123,8.033153466081648,0.12209000679587234,0.21851408925876398,-0.09642408246289164,61.40495673421227,32.04080716906448,1.5402185680410403,1.490000000000009,0.14072268396953314,0.24812136679428498,61.275076607297365,91.39675173045585,92.61886866685873,87.67507002801125,91.92554415565287,31.223192194339198,52.635878781860384,0.012965767176909004,62.90268375003703,-11.11111111111095,424.7045173467886,424.1033333333342,423.50214931987983,424.22082998538156,424.0980750264623,423.5413657894736,423.96858447983584,424.24399999999997,423.56,424.0702500000015,423.08933333333323,0,0,0,0,424.1325,0.5067919552669827,0.9520282514207904,0.6970112992968882,424.64136842105245,0.4858247513475362,0.38551362464981764,0.08713230829057748,0.4300000000000068,-62611.38887133636,987.058107339195,-113814.07000000014
2020-08-16 14:14:00+00:00,424.27,424.33,424.22,424.23,784.21,332756.2,19.653418774457165,204.8244883544842,0.5134850695288843,0.3975476139903989,-0.41984003040894846,-0.9386405183203306,1,24.69840507714628,24.00559500690641,0.03800000000148884,0.0,73.33333333333334,69.23076923076923,0.36363636363617574,57.83192752263878,24.05643957757122,11.048239293529214,0.12110816971448912,0.2092373350164521,-0.08812916530196296,55.74530058167603,31.033008326460482,1.4302029560381089,1.4099999999999682,0.13612569074167452,0.06367924528301039,61.4982076072778,90.84825602066975,92.56109760390328,87.53894080996793,91.45000931554851,34.30287348734765,49.302605091948976,0.013149908957776901,62.272407104978846,-10.10101010101087,424.7300660848136,424.12583333333424,423.5216005818549,424.2854774198982,424.14105626984673,423.5989263157894,423.9843550014574,424.178,423.56,424.12016666666824,423.19233333333324,0,0,0,0,424.2725,0.5042442408303074,0.9469039625676464,0.6923684000057376,424.69742105263185,0.4793740013265051,0.3461545354141232,0.08406423312703204,0.1099999999999568,-62682.68068951855,890.044856673383,-113029.86000000013
2020-08-16 14:15:00+00:00,423.76,424.29,423.76,424.27,2294.17,972623.55,20.00323673808103,214.18303425601522,0.484377144469157,-0.4284609225396245,-0.5618384479627114,-0.9822317225423775,1,22.946356896313674,24.402875074090215,-0.05799999999862848,0.0,66.66666666666667,61.53846153846154,-0.9622641509433254,-56.56322989656564,8.422086391571163,8.183349518043554,0.035960005869242195,0.19273473224052734,-0.15677472637128514,46.9114829014692,39.069054821158325,1.7880456020354232,1.0399999999999636,0.12313589989249324,-0.04481660573181223,57.126548570989414,89.50798549936474,92.22165432269927,69.86754966887374,89.29769143475379,0.0,40.33849507523098,0.013284262442048167,56.46960320488715,-22.9797979797984,424.7411893498851,424.110000000001,423.4788106501169,424.2783042489813,424.04579220238503,423.6497368421052,423.9584847350544,424.0299999999999,423.56,424.0942500000016,423.2803333333332,0,0,0,0,423.8925,0.5317161121954562,0.9426953693708054,0.6591251788296194,424.6129999999995,0.4344460013671778,0.37241817321210985,0.08621067486163332,0.5300000000000296,-64976.85068951855,604.188383554123,-115324.03000000013
2020-08-16 14:16:00+00:00,423.41,423.82,423.15,423.76,3821.59,1617607.31,20.201727047595032,225.42291176985424,0.16313739566133587,-0.9930509039245342,-0.7123067701043013,-0.9999727590460749,1,22.754557649415172,24.861929251943966,-0.15699999999861802,0.0,60.0,-46.15384615384615,-0.5223880597014292,-164.21052631580062,-0.8160536523174361,26.84934652330897,-0.06569414446266819,0.16812245826879443,-0.23381660273146262,43.1113156432959,47.81929982610273,2.2703280590329067,0.660000000000025,0.10469632744523077,-0.17682006789890847,54.36392771891707,86.92830942830933,91.28820947997522,51.72413793103508,86.10077711436898,0.0,33.0042232433708,0.013350380980803322,51.31012909268497,-31.818181818181294,424.7859273799783,424.047500000001,423.30907262002364,424.22616496309473,423.88684415178875,423.69231578947364,423.9022033951662,423.8999999999999,423.56,424.0167500000016,423.33566666666655,0,0,0,0,423.4475,0.619566513154328,0.933097934317757,0.6265532709879578,424.44563157894754,0.39256900138570927,0.4149298627532393,0.08987979452633978,0.6700000000000159,-65832.43054026434,308.04203094579134,-119145.62000000013
