Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2020-08-16 06:08:00+00:00,1.935,1.936,1.932,1.933,9121.73,17690.75,19.850313751657133,140.8711722407805,0.002712974746870158,0.003983975466028935,0.6310661870444425,-0.10229204970405134,1,39.856741619369096,36.45643778240953,0.003999999999997117,26.666666666666668,100.0,84.61538461538461,0.5,211.7219917012353,60.07595360423671,86.31856030849568,0.003467287486674131,0.0009165386798071114,0.0025507488068670196,98.99499949842514,4.0201634210738035,0.002408615695056431,0.017000000000000126,0.15020910228787004,0.8863399374348324,70.15638776140145,81.36754449254504,68.90297533154727,95.45454545454596,83.12203669346543,100.0,85.57769955726188,-0.005921107612594234,66.63789973467443,-4.166666666666204,1.933670219051235,1.9229166666666664,1.9121631142820978,1.9230739434200106,1.9272692629628287,1.9202864285714292,1.928126474161954,1.9277999999999984,1.9260000000000002,1.9242666666666652,1.919333333333332,0,0,0,0,1.9344999999999999,0.32121846907762636,0.9159681388912935,0.00477388730552193,1.9275421052631614,2.279000000582343e-05,0.0032030840789641296,0.10569744599201789,0.0040000000000000036,-44316.795666669736,4569.983292847042,-88721.77099999995
2020-08-16 06:09:00+00:00,1.932,1.935,1.932,1.935,3981.75,7703.24,20.23819310502821,143.24201480061998,0.004576169142709713,0.0033345134184891516,0.5984362639174157,-0.14335469484319063,1,43.24875847623324,37.263010561272246,0.004099999999997328,20.0,93.33333333333334,84.61538461538461,-1.0,145.21894548703204,40.859653290209344,86.31856030849568,0.0032946995769762566,0.0011430301938232205,0.0021516693831530364,92.73009613076285,3.5793433164270563,0.0022365717168381146,0.014000000000000012,0.17243185574139958,0.7299270072992803,64.38514380710117,83.76653439153498,72.82845461416942,81.81818181818181,83.4106369820657,77.35877484526956,84.08334960962691,-0.005074918203806789,61.61131119114343,-16.666666666666664,1.9354692408022005,1.924083333333333,1.9126974258644653,1.924277484232526,1.9284519472221215,1.9210333333333334,1.9285046524706302,1.9291999999999985,1.9260000000000002,1.9255249999999984,1.9199666666666657,0,0,0,0,1.93275,0.3312058388383027,0.934258986390579,0.005268775949395484,1.9293631578947386,2.7760000004928287e-05,0.0031740720676835562,0.1083324689931819,0.0030000000000001137,-48298.545666669736,5361.8291676743465,-92703.52099999995
2020-08-16 06:10:00+00:00,1.928,1.933,1.928,1.932,4115.21,7950.53,21.19192056092863,147.3339800077875,0.004614560391439293,8.098242832749789e-05,0.5397411565771181,-0.21360979837198246,1,43.13612812692702,36.10280767538609,0.004199999999997317,13.333333333333334,86.66666666666667,84.61538461538461,-0.7999999999999823,78.89082462252303,20.14926595062912,42.17746325727388,0.0023948213488393932,0.001262248399062856,0.0011325729497765372,86.23501212731891,16.478089016835742,0.006076816594206825,0.010000000000000009,0.18059906657280173,0.46899426784783316,57.783207066522955,83.4887566137571,75.97020373806139,63.63636363636363,83.19418676561554,50.59040999936933,77.99372422594371,-0.004233125745878308,55.678587224363675,-33.33333333333333,1.9359638719047554,1.924833333333333,1.9137027947619105,1.9248634029488587,1.9283389604165913,1.921623095238095,1.9284795618300998,1.9301999999999986,1.9260000000000002,1.9261583333333319,1.9203666666666657,0,0,0,0,1.92925,0.4560964633071363,0.9428983405671894,0.00535817133034881,1.9301631578947374,2.871000000537194e-05,0.0034349189151573504,0.11609616887452627,0.0050000000000001155,-52413.755666669735,5498.860024491536,-96818.73099999996
2020-08-16 06:11:00+00:00,1.935,1.938,1.928,1.928,4661.51,9033.28,22.59415107443788,149.48617038159261,0.003063630999625587,0.004325034267104723,0.5077463216511925,-0.2501463126672671,1,44.127175085215164,35.521917078560605,0.004999999999997451,6.666666666666667,100.0,100.0,0.7000000000000111,107.66045548654469,37.4745750158066,56.4931490170857,0.002819444051744169,0.0014105527469372666,0.0014088913048069022,87.13374852266784,11.98336531022491,0.005642758266049194,0.017000000000000126,0.20645917417522303,0.8337675872850392,64.43160199190748,85.02721815221858,78.81089974840025,86.95652173913086,84.64346212793448,81.59842462127939,78.64912429782292,-0.003306033610361858,57.58865248226994,-11.53846153846111,1.937994129999611,1.9261666666666661,1.9143392033337212,1.9262633030827194,1.9300042203124435,1.9220898757763973,1.9292441452245397,1.9325999999999985,1.9260000000000002,1.9275916666666653,1.9210333333333325,0,0,0,0,1.934,0.3534295723768743,0.937383033708042,0.005926845704485944,1.932205263157896,3.5127500004783485e-05,0.004372787641563444,0.13573216687885395,0.010000000000000009,-50549.15166666963,5666.51767132173,-92157.22099999996
2020-08-16 06:12:00+00:00,1.935,1.935,1.935,1.935,922.23,1784.51,24.37320194835065,152.06381318401895,0.006933114720065593,0.01065923791014691,0.46848788878443126,-0.29343660774981856,1,45.0356347969793,34.985710373798625,0.003899999999998016,0.0,93.33333333333334,69.23076923076923,0.0,102.33236151603654,37.474575015806586,56.4931490170857,0.0028801810380714166,0.0015505173460929,0.0013296636919785166,87.3199233995241,11.98336531022491,0.0052397041041885375,0.014000000000000012,0.2276694763002889,0.8337675872850392,64.43160199190748,86.56567969068006,81.38243040028802,86.95652173913086,85.29908669660254,81.59842462127938,79.18536072026956,-0.00231929301341971,56.97916989842493,-11.53846153846111,1.9394023807145095,1.9274999999999993,1.915597619285489,1.927524762812424,1.9312531652343325,1.9225425258799174,1.9293566136552314,1.9329999999999987,1.9260000000000002,1.928883333333332,1.921699999999999,0,0,0,0,1.935,0.1271547645936747,0.9273012376271614,0.006436419812582062,1.9343263157894748,4.142750000379891e-05,0.0037481036927686667,0.12894555853491124,0.0,-50549.15166666963,5692.506359298684,-92157.22099999996
2020-08-16 06:13:00+00:00,1.935,1.936,1.934,1.935,1727.82,3342.5,25.925654903565643,153.49141143098097,0.010910794735496353,0.001823214020068712,0.4463319576898718,-0.3171625002558014,1,45.20891221008406,34.465664136112366,0.0025999999999981593,0.0,86.66666666666667,69.23076923076923,0.0,87.9411764705905,37.474575015806586,47.477719819125774,0.0027387538767911224,0.0016636827299689211,0.0010750711468222012,87.03017061782829,14.382240898500712,0.00586543952531804,0.017000000000000126,0.2449160987681985,0.8337675872850392,64.43160199190748,88.10414122914153,83.61039093181992,86.36363636363687,85.91236230987818,79.77263182228988,79.29213728427325,-0.0012948930167566708,56.363193768257624,-11.53846153846111,1.9402009286037099,1.9288333333333325,1.9174657380629552,1.9286598185683363,1.9321898739257495,1.9229128682911292,1.9293801032966247,1.9329999999999987,1.9260000000000002,1.930033333333332,1.922366666666666,0,0,0,0,1.935,0.12402663290211678,0.9312143401424001,0.006723838189912482,1.9358789473684235,4.521000000412556e-05,0.0034983745938017147,0.12766623926449644,0.0020000000000000018,-50549.151666669444,5613.173200021061,-92157.22099999996
2020-08-16 06:14:00+00:00,1.938,1.938,1.935,1.935,1367.65,2651.57,27.66950717340709,154.37922722609338,0.008574273799632333,-0.012292480052102494,0.43241268275507994,-0.3318191415740044,1,45.80940014613102,34.5970763406841,0.0024999999999983924,20.0,100.0,92.3076923076923,1.0,101.11111111111364,43.98062776887915,53.43852944589964,0.0029501721599234365,0.0017862055328217322,0.0011639666271017043,86.24728357627828,13.013626390736707,0.005446479559223894,0.020999999999999908,0.26649907121594096,0.9374999999999911,66.952631719467,89.03006715506756,85.33570596070636,100.0,87.49966389717974,91.29854158873822,81.47511988508506,-0.00020964345920360117,58.77889826215468,-0.0,1.9413887493015014,1.9303333333333326,1.9192779173651637,1.930054139709282,1.9336424054443122,1.923257166746297,1.93027707485785,1.9341999999999988,1.928,1.9314249999999986,1.9231333333333327,0,0,0,0,1.9372500000000001,0.08053486622170918,0.935726537672016,0.007070183873403449,1.937647368421052,4.99875000037342e-05,0.0034271782232585973,0.12883512091226007,0.0029999999999998916,-49181.50166666944,5575.65950722211,-90789.57099999997
2020-08-16 06:15:00+00:00,1.939,1.94,1.938,1.938,734.74,1430.06,28.994374929917207,155.9582740478384,0.002778745338283054,-0.011594393692577932,0.4074018294339478,-0.3576879697284307,1,46.750641591030615,35.24301733183866,0.0030999999999985484,13.333333333333334,100.0,100.0,0.5000000000000555,112.52688172043365,45.99776789109709,58.65249842150734,0.003038208062242642,0.0019054438689570569,0.0011327641932855853,86.15243132599593,12.15671291442511,0.005057445304993616,0.020000000000000018,0.2862169917389739,0.8844953173777315,67.74641004184015,88.70955433455477,86.38456450956491,95.65217391304394,88.77640647827016,96.11942408138096,84.13772064804796,0.0009264624702964852,59.25360913596261,-3.846153846153419,1.942524197573008,1.9317499999999992,1.9209758024269903,1.931432295297938,1.9349818040832343,1.9236666540356193,1.9341539304765833,1.936399999999999,1.9285,1.9327833333333322,1.923866666666666,0,0,0,0,1.939,0.09078317098923301,0.938757221563298,0.007448993220716645,1.9395157894736839,5.548750000228253e-05,0.003223295619935941,0.12748754054232184,0.0020000000000000018,-49181.50166666936,5451.341414159309,-90054.83099999996
2020-08-16 06:16:00+00:00,1.94,1.94,1.939,1.939,837.9,1626.2,29.65495212037372,157.6590841025206,0.0019546530079106584,0.0024265389175011963,0.3801167708248592,-0.3852471437309811,1,47.61344624885524,36.57390266472991,0.0023999999999984034,6.666666666666667,100.0,100.0,1.0,110.5981416957046,48.01367998112073,58.65249842150734,0.0030536089748871564,0.0020147929266646856,0.0010388160482224709,84.20403702754824,11.727691789494475,0.004696199211779786,0.02200000000000002,0.3039068975478356,0.7792207792207684,68.53370369264478,88.70955433455477,87.0907102157106,100.0,89.57005727192104,100.0,87.02177143931196,0.002104319230156193,60.22787493375789,-0.0,1.9438320512066094,1.9329999999999992,1.922167948793389,1.9327947299169472,1.9362363530624256,1.9241255766073002,1.9367521835981019,1.937399999999999,1.9289999999999998,1.9340999999999988,1.9246333333333325,0,0,0,0,1.93975,0.09089914788721715,0.9391363129417577,0.007695940488478412,1.941152631578946,5.922750000220134e-05,0.0029056819599450764,0.12362805363710483,0.0009999999999998899,-48343.60166666936,5337.463667101401,-89216.93099999997
2020-08-16 06:17:00+00:00,1.94,1.94,1.94,1.94,1195.09,2318.92,30.010317186066324,160.50949233651122,0.0048666225508821066,0.004339026926661292,0.33365068485664295,-0.4306606244832425,1,48.40435051852782,37.97818929350602,0.0026999999999979263,0.0,100.0,100.0,0.0,107.8109932497658,48.013679981120724,58.6524984215073,0.0028769422620940066,0.002096902387181764,0.0007800398749122426,84.56550337201197,11.727691789494475,0.004360756410938373,0.02200000000000002,0.3165255568693667,0.8840353614144592,68.53370369264478,90.49526862026899,88.09164050235516,100.0,89.57005727192104,100.0,89.38144935943706,0.0033016700521359965,59.31322335884223,-0.0,1.944024244694634,1.9344166666666658,1.9248090886386975,1.9340170281426694,1.9371772647968193,1.9247278325123147,1.938195657554501,1.9383999999999986,1.9295,1.9352416666666656,1.9253999999999991,0,0,0,0,1.94,0.04925281134675735,0.9357367977813705,0.007781227409773908,1.9424421052631562,6.054750000261677e-05,0.0024905845370957794,0.1174466509552496,0.0,-48343.60166666936,5160.740942359815,-89216.93099999997
2020-08-16 06:18:00+00:00,1.939,1.94,1.939,1.94,5629.45,10915.95,30.37635233255235,164.01566888257958,0.004792595497596939,0.00443749842898598,0.2753744658251235,-0.4850487875066094,1,48.34217478394188,38.93809899643226,0.00309999999999766,0.0,100.0,84.61538461538461,-1.0,89.65517241379067,41.87147468596738,47.3364588350677,0.002454703311958628,0.0021309786657319413,0.0003237246462266868,76.33952951303884,15.413059402955762,0.00504927381015695,0.020000000000000018,0.3212104459131749,0.832033281331257,66.76535706505462,91.94764957264992,89.08027356241678,95.65217391304394,89.2594982657099,86.07344323046792,88.77999369962448,0.00448575510436644,56.6682977413789,-3.9999999999995732,1.9427321200219743,1.9357499999999994,1.9287678799780246,1.934986731259487,1.9376329485976145,1.9253970114942522,1.9383702877279176,1.9391999999999985,1.9295,1.9360916666666657,1.926099999999999,0,0,0,0,1.93925,0.07190753881716397,0.934324079464438,0.007723179397234616,1.943299999999998,5.964750000186925e-05,0.0022776438889392236,0.11421050939170935,0.0009999999999998899,-53973.05166666936,4453.158476124954,-94846.38099999996
2020-08-16 06:19:00+00:00,1.936,1.939,1.935,1.939,2027.35,3922.23,31.275068145654828,166.59328788374893,0.007039265822142444,0.0048703495682327225,0.23186186116622245,-0.5238861238178768,1,45.72776401906251,39.474615895989544,0.002299999999997304,0.0,93.33333333333334,84.61538461538461,-0.7500000000000278,26.51831247103414,25.099507306633956,11.872428483674941,0.0016210758050994034,0.0020824164885288425,-0.0004613406834294391,54.46576725203002,28.652061300202796,0.008688611395145743,0.016999999999999904,0.3124889920942242,0.15519917227106994,61.783558788383374,90.61431623931658,89.658650212222,82.60869565217384,89.54787448576306,46.327703283059385,81.0613954420672,0.005601642908015236,56.431582116514015,-16.00000000000007,1.9427823299833367,1.9359999999999993,1.929217670016662,1.9354774423897736,1.9372247114482108,1.9259410752688164,1.9382035414682592,1.9387999999999983,1.9295,1.936424999999999,1.9266999999999992,0,0,0,0,1.9365,0.16983851481029108,0.9324862279392816,0.007400000000047884,1.9432421052631548,5.4760000000708686e-05,0.0025236947619479066,0.11899869257489579,0.0040000000000000036,-54986.72666666947,3764.4886249099654,-96873.73099999997
2020-08-16 06:20:00+00:00,1.935,1.937,1.935,1.936,834.75,1614.99,32.52165301393654,168.0475834829313,0.007300253296018122,-0.002901291765371366,0.2070992789300533,-0.5453353533304707,1,43.33122081792309,40.13923750109777,0.0007999999999976914,13.333333333333334,86.66666666666667,84.61538461538461,-0.4999999999999445,-9.219858156014975,20.006693207914942,11.872428483674938,0.000916607722261098,0.0019713870822176288,-0.0010547793599565308,36.9568318015705,26.360006800605884,0.008067996295492475,0.016000000000000014,0.2972181133387526,0.0,60.22326362775154,89.2254273504277,89.8188339438343,78.26086956521777,89.52569169960509,33.7189563799025,72.45367924894634,0.006632832693731494,55.59154161191952,-20.83333333333287,1.9427823299833367,1.9359999999999993,1.929217670016662,1.9357841835874967,1.9366685335861582,1.9262555034213094,1.9375080230292157,1.9379999999999984,1.9295,1.9365416666666657,1.9272666666666658,0,0,0,0,1.9355,0.17246362416744557,0.9290717561430082,0.006931089380451309,1.9427157894736842,4.8039999999804905e-05,0.002448881224526777,0.11827513973320326,0.0020000000000000018,-55821.47666666947,3117.2353822372243,-97708.48099999997
2020-08-16 06:21:00+00:00,1.937,1.937,1.935,1.935,4547.8,8807.27,33.78548646905982,170.86043051694975,0.005963962525009341,-0.007459363178362168,0.15883995499722178,-0.5858127877989807,1,41.13438955021196,40.752734367351515,-2.4424906541753444e-15,6.666666666666667,80.0,53.84615384615385,1.0,5.21191294387647,26.455332595955788,11.872428483674938,0.0007798307242123936,0.0018579055243123682,-0.0010780748000999746,53.09620317185726,24.20826469568502,0.0074917108458144414,0.018000000000000016,0.28477739344123343,0.25879917184266077,62.21143146738787,89.52735971757748,89.8898757384786,86.95652173913086,88.59401468097158,50.992085511273544,68.5515712966422,0.0076084744355942036,51.71379554743064,-13.043478260869145,1.9427653323181597,1.9364166666666662,1.9300680010151727,1.9362990978569403,1.9367514001896187,1.9265152613420728,1.937455159030338,1.9373999999999985,1.93,1.9368083333333324,1.927899999999999,0,0,0,0,1.9365,0.1787174125059022,0.9218591987414659,0.00638357266734363,1.9423368421052616,4.074999999925666e-05,0.002384755335308666,0.1174079894757671,0.0020000000000000018,-51273.67666666947,2977.870680826032,-93160.68099999997
2020-08-16 06:22:00+00:00,1.937,1.937,1.937,1.937,2560.61,4960.63,34.77493394369301,173.6106699999459,0.004532384287457359,-0.012875234709125266,0.1112838642236742,-0.6240251258144063,1,39.120627554810085,39.92121443910706,-0.0008000000000025764,0.0,73.33333333333334,53.84615384615385,0.0,17.366412213749246,26.4553325959558,11.87242848367493,0.0006579626207789957,0.0017436252477853803,-0.0010856626270063846,66.43750065244775,24.208264695685024,0.006956588642541981,0.017000000000000126,0.2699319617901288,0.4668049792531104,62.21143146738788,91.21818097361616,90.24825097263022,86.95652173913086,87.98701298701337,26.06043626949403,60.825910382615255,0.008524883984839526,50.56761166004884,-13.043478260869145,1.9409818410476474,1.9371666666666663,1.9333514922856851,1.9367526322057171,1.936813550142214,1.9267588007754415,1.9374077959678677,1.9367999999999985,1.931,1.9369583333333324,1.9284333333333323,0,0,0,0,1.937,0.1703897491403796,0.9051733782094371,0.005764329969727564,1.9417894736842085,3.322749999989938e-05,0.0020440760016931423,0.11153759000197874,0.0,-51273.67666666947,2823.1397428839555,-93160.68099999997
2020-08-16 06:23:00+00:00,1.937,1.937,1.937,1.937,4525.39,8766.22,35.20317814762017,177.94289150936092,0.0013368731371318314,-0.018107638683469707,0.03589560321249487,-0.6812690583625737,1,37.27467905902504,39.6437234954893,-0.0014000000000031765,20.0,66.66666666666667,53.84615384615385,0.0,-1.122625215876708,26.455332595955795,11.872428483674936,0.0005516125873439304,0.0016301002325052423,-0.001078487645161312,58.879544681425266,24.208264695685024,0.006459689453788982,0.015000000000000124,0.2520066678517746,0.10335917312660481,62.21143146738787,91.09276291341548,90.58870934103889,86.95652173913086,88.35403726708117,26.060436269493795,54.50491508932045,0.009379508507811884,52.566481137910046,-13.043478260869145,1.9409234432045948,1.9373333333333331,1.9337432234620715,1.9371505633800128,1.9368601626066604,1.9271266259230964,1.9373791081205887,1.9363999999999983,1.9315,1.9370749999999992,1.9290666666666658,0,0,0,0,1.937,0.17548908960373968,0.8835896643317102,0.005185556864943007,1.941205263157893,2.6889999999557546e-05,0.0017520651443084076,0.10596071050187979,0.0,-51273.67666666947,2659.713122279485,-93160.68099999997
2020-08-16 06:24:00+00:00,1.938,1.938,1.937,1.937,5738.7,11119.3,35.546100975159305,180.41469970045148,-0.0030775841735789914,-0.016212802770323834,-0.007237811985179861,-0.7122061656591921,1,36.09675617053518,39.6001447089543,-0.0010000000000029985,13.333333333333334,60.0,53.84615384615385,1.0,16.04938271607037,29.980328098950725,20.022699750558832,0.0006116875638129127,0.0015331085497726393,-0.0009214209859597267,66.65600294405179,22.924775358961767,0.005998283064232626,0.0129999999999999,0.2337890244032931,0.15503875968991832,63.249540514754756,91.32966369379449,90.7079086372568,91.30434782608693,90.3303218520614,39.45277858516026,51.76816299765496,0.010184737984286762,59.20270205984537,-8.695652173913086,1.9408957678182734,1.9375833333333332,1.934270898848393,1.9376230481501093,1.9371451219549953,1.9274951167133512,1.9374620947100902,1.9367999999999985,1.9315,1.9372999999999991,1.9297666666666657,0,0,0,0,1.9377499999999999,0.15532125307842878,0.8604872140789127,0.004804945368936495,1.9409315789473685,2.3087499998464267e-05,0.001644627266550048,0.10319071281219483,0.0009999999999998899,-45534.97666666947,2989.536478935406,-87421.98099999997
2020-08-16 06:25:00+00:00,1.937,1.938,1.937,1.938,1142.6,2212.79,36.68386494635977,182.58763818891023,-0.006187365582970688,-0.0032300208095578558,-0.04514745487407746,-0.7383098397964833,1,35.016993522752806,39.2728627051423,-0.0004000000000032866,6.666666666666667,53.333333333333336,38.46153846153846,-1.0,-9.599156118140906,23.600453721191357,20.022699750558832,0.00045586860771651416,0.0014305142695768178,-0.0009746456618603037,63.795198701379505,21.649416809121924,0.005569834273930296,0.014000000000000012,0.21266975385153428,0.10335917312660481,61.48993491413092,91.20424563359381,90.60170807453451,86.36363636363687,90.28797289666898,18.73987601979908,45.76301991077207,0.0109231504847207,54.04910434890488,-13.043478260869145,1.940708039890218,1.93775,1.9347919601097823,1.9379132328525555,1.9371088414662465,1.9278187194337193,1.937400332484993,1.9371999999999983,1.9315,1.937349999999999,1.9303666666666657,0,0,0,0,1.9372500000000001,0.15830474013553972,0.8289778550435343,0.003993432107807636,1.9400210526315813,1.5947499999668935e-05,0.0015525376570428827,0.10066309827492584,0.0009999999999998899,-46677.57666666947,3082.9981589025992,-88564.58099999998
2020-08-16 06:26:00+00:00,1.938,1.938,1.937,1.937,699.86,1355.48,38.17257134846347,184.50194719328348,-0.0041237792797670595,0.010947041189084492,-0.07849297585228926,-0.7604280366099405,1,34.02721109561896,39.16608546572897,-3.3306690738754696e-15,0.0,46.66666666666667,38.46153846153846,1.0,-3.117505995195485,27.436110469424296,20.02269975055882,0.0004947632008933667,0.001341395120178394,-0.0008466319192850273,62.864184906464125,20.389091726576442,0.0051719889686495605,0.014999999999999902,0.19531562182415171,0.0,62.574496891766465,90.47960795243439,90.58246403355135,90.47619047619042,90.53937780645893,32.50320395126065,43.352144281769995,0.011609025045311583,55.48160173160197,-8.695652173913086,1.940708039890218,1.93775,1.9347919601097823,1.9382882509621777,1.9373316310996849,1.9281091659328502,1.9374425182137502,1.937399999999998,1.934,1.937449999999999,1.9310333333333325,0,0,0,0,1.9377499999999999,0.15830474013553972,0.7839449781715778,0.002821347195780923,1.939089473684213,7.959999999140877e-06,0.001473603706036741,0.09816057806532727,0.0009999999999998899,-45977.71666666947,3159.3927677284883,-87864.72099999998
2020-08-16 06:27:00+00:00,1.937,1.938,1.937,1.938,661.79,1281.14,38.32217400180725,188.58893382297427,-0.0008428753712202122,0.01124630363690169,-0.1493443710374258,-0.8047791686934125,1,33.119910537412935,39.24114939789459,0.0002999999999966363,6.666666666666667,40.0,-23.076923076923077,-1.0,-25.304136253040664,20.899420909215,20.02269975055883,0.0003344776334810451,0.0012454982166834082,-0.0009110205832023632,60.20158250768868,19.150377279955634,0.004802561185174592,0.0040000000000000036,0.17472000864959672,-0.10314595152139949,60.79109646615288,89.71316425120808,90.65214073366283,85.71428571428616,90.49299561721959,11.603660953649012,37.57969276756618,0.01222656188193394,53.46011860432246,-13.043478260869145,1.940465269409998,1.9375833333333334,1.934701397256669,1.9384903708647205,1.9372487233247637,1.9284656274695748,1.937440676306513,1.937399999999998,1.934,1.9373999999999991,1.9316666666666658,0,0,0,0,1.9372500000000001,0.3499338439955118,0.7132624030112691,0.002727636339249156,1.9388789473684214,7.439999999192537e-06,0.0014059460337457624,0.09588200324009989,0.0009999999999998899,-46639.50666666947,3103.9386856432684,-88526.51099999997
2020-08-16 06:28:00+00:00,1.937,1.938,1.937,1.937,2301.26,4458.64,37.581135400457356,192.99972066925565,0.0005011073715000594,0.00815211590495373,-0.2249463040521168,-0.8480455126621227,1,32.28821835905742,39.31043918143209,0.0004999999999966143,0.0,33.333333333333336,-23.076923076923077,0.0,-19.535519125676505,20.899420909215003,20.022699750558836,0.00022677777043922376,0.0011484772218030097,-0.000921699451363786,58.86835126754806,17.939392863923096,0.004459521100519264,0.0020000000000000018,0.15240756897064456,-0.1546391752577314,60.79109646615288,88.626207729469,90.52340473536162,85.71428571428616,89.47258745395433,11.603660953649129,32.856777892308536,0.012777450846135352,46.885154061624824,-13.043478260869145,1.9398277715907635,1.9373333333333334,1.9348388950759032,1.9386610486530447,1.9371865424935728,1.9288923897581796,1.9374388420659032,1.937399999999998,1.934,1.9373333333333325,1.932266666666666,0,0,0,0,1.9372500000000001,-0.04768851334543248,0.7013652403829038,0.0027110883423790526,1.9388368421052622,7.3500000001835986e-06,0.0013479537432106378,0.09366921438423813,0.0009999999999998899,-48940.76666666947,2809.8971151707738,-88526.51099999997
2020-08-16 06:29:00+00:00,1.938,1.938,1.937,1.937,511.6,991.69,36.29889113548266,202.56663039569975,0.0021321127422508314,0.003090242222465339,-0.38375757114481673,-0.9243239378274284,0,31.525833862231522,39.374398981620544,0.0002999999999966363,46.66666666666667,26.666666666666668,-23.076923076923077,1.0,17.687074829921816,25.34080200149207,20.02269975055883,0.0003058034348140115,0.0010682225754231052,-0.0007624191406090937,57.71152782240794,16.761688014491234,0.0041409838790536025,0.006000000000000005,0.1338572060452079,-0.10309278350515427,61.967257209104645,87.90157004830958,90.04960317460355,90.47619047619042,89.10287435132193,33.093068440074425,32.89973981008415,0.013277688237600671,49.074494662729535,-8.695652173913086,1.9391386932610957,1.9371666666666665,1.9351946400722373,1.9389283700113884,1.9373899068701796,1.929609941520468,1.937441177790915,1.937399999999998,1.934,1.9373749999999992,1.9328999999999994,0,0,0,0,1.9377499999999999,-0.05360562636967609,0.6744548235937634,0.002521904042580337,1.9386157894736833,6.359999999983046e-06,0.0012982460656091024,0.09151981674363018,0.0009999999999998899,-48429.16666666947,2587.8681237790806,-88014.91099999996
2020-08-16 06:30:00+00:00,1.937,1.938,1.937,1.938,4367.59,8461.13,34.70589847041599,209.9754631682356,0.0013961380392335221,-0.0026302968471608964,-0.49962908008002,-0.9658148988501835,0,30.826981406807786,39.097083919696644,9.999999999643627e-05,40.0,20.0,-23.076923076923077,-1.0,9.219858156030352,18.19389540915667,20.02269975055882,0.00017885964963570977,0.0009835213443957342,-0.0008046616947600244,60.880016166084204,15.622154404465164,0.0038451993162640593,0.009000000000000119,0.11315882276993297,-0.10314595152139949,60.089626189404896,87.1479468599038,89.48605802410187,85.00000000000055,88.03144577989339,11.306953279414746,28.97377862268971,0.01371291717997547,45.03461167742486,-13.043478260869145,1.938632993160882,1.937,1.9353670068391182,1.9390335768608384,1.9372924301526346,1.9304507644110278,1.9374393414629612,1.937399999999998,1.9375,1.937291666666666,1.9334999999999993,0,0,0,0,1.9372500000000001,-0.2584406794191206,0.0,0.0015124483461072336,1.9376368421052614,2.287499999642506e-06,0.0012556394848077864,0.08957002302875425,0.0009999999999998899,-52796.75666666948,2000.5511106920967,-92382.50099999996
2020-08-16 06:31:00+00:00,1.937,1.938,1.937,1.937,105.2,203.96,33.00351759318531,220.08937456388594,0.0006279983079499484,-0.0017579488680135149,-0.6439817648960346,-0.9963294385884958,0,30.186366656002694,37.73390879573007,-0.00010000000000331966,33.333333333333336,13.333333333333334,-23.076923076923077,0.0,35.13513513511229,18.193895409156674,20.02269975055882,9.87776062271184e-05,0.0008992600359987231,-0.0008004824297716047,66.73780891838076,14.52496413956848,0.003570542222245198,0.0020000000000000018,0.09326991069259731,0.051652892561993013,60.08962618940489,87.39432367149804,88.92386659234522,83.33333333333395,86.84096958941724,11.306953279414746,25.76162856027608,0.014086013565561828,43.14737102811236,-13.043478260869145,1.9386017389289156,1.9370833333333335,1.9355649277377514,1.9391171821188449,1.937219322614476,1.9315336242120456,1.9374084344364433,1.9371999999999983,1.9375,1.9372249999999993,1.9340999999999995,0,0,0,0,1.9372500000000001,-0.42095353715493633,0.0,0.0014239030868632033,1.9373263157894753,2.0275000007785593e-06,0.0012191195584066584,0.08767283318345977,0.0009999999999998899,-52901.95666666947,1522.0341683516526,-92382.50099999996
