Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2020-08-16 22:58:00+00:00,2.788,2.813,2.788,2.813,65553.23,182982.05,24.685428144714756,19.573432279050927,0.0045808838948674345,-0.008693112407504538,0.33501470712087117,0.9031363010205093,1,32.06405317544423,26.85404536745724,-0.007099999999994999,100.0,0.0,-100.0,-1.0,-247.15865751335173,-40.743372507557694,65.15845305534002,-0.009232042327572909,-0.005625670967202149,-0.00360637136037076,29.80238881980979,42.602240024700464,0.07657399129271117,-0.10200000000000031,-0.6913793904729045,-1.934576151952172,35.90243766819411,6.03948244882132,10.730741919241058,0.0,7.907791678821567,0.0,20.398501202736455,-0.04421939450646173,39.11747584336031,-100.0,2.8399651675282644,2.8187500000000045,2.7975348324717446,2.816411914618389,2.812563949811996,2.8495983478260873,2.8159736817968497,2.811200000000002,2.8324999999999996,2.817908333333358,2.850233333333333,0,0,0,0,2.79425,0.31006034009827516,0.9606215815377307,0.023263920563972917,2.7965842105263152,0.000541210000006842,0.014243301836367362,0.5187841175465866,0.025000000000000355,3640056.1548383706,-4275.767850063741,4610211.548999994
2020-08-16 22:59:00+00:00,2.787,2.791,2.784,2.788,34815.53,97009.74,25.307352834412754,23.115390471752985,-0.002887462096178933,-0.02788788868398879,0.39258417975099524,0.9279364103157911,1,34.39714463181212,28.108639352548906,-0.010499999999995513,100.0,0.0,-100.0,-0.14285714285712472,-232.6212121212173,-41.234457516682625,67.15575217055455,-0.010804343400860894,-0.006118877865645839,-0.004685465535215055,30.396713055982623,43.35899351001762,0.07510442048608895,-0.08999999999999986,-0.7312363393773469,-1.1702127659574457,35.74704419017322,6.216787413360334,9.11615607982669,2.1276595744681654,6.7292351498269865,0.0,16.689682802238917,-0.04515858788056715,39.58533143835278,-97.87234042553183,2.8434833282784906,2.8160000000000043,2.788516671721518,2.8113662239565502,2.806172962358997,2.8466461449275364,2.8096832278925223,2.8048000000000015,2.832,2.813350000000024,2.8485,0,0,0,0,2.78725,0.23281471244101143,0.9580486585440565,0.0233508029841847,2.7919421052631606,0.0005452600000062091,0.013208544431172042,0.5055800551610655,0.007000000000000117,3635082.5076955142,-8882.999077756424,4575396.018999994
2020-08-16 23:00:00+00:00,2.81,2.81,2.786,2.787,28310.6,79391.85,25.664846715116504,22.8490271201469,-0.012331505067129617,-0.01996119660304193,0.3883042686531575,0.9261935583798039,1,33.88110101659729,28.259917354225482,-0.009399999999995412,93.33333333333334,0.0,-92.3076923076923,0.9583333333333379,-96.01554907676707,-17.180450690809046,28.3296501812829,-0.0075223049922992224,-0.00625253759199378,-0.0012697674003054422,44.16136935433086,36.184863786188025,0.06973981902279688,-0.06699999999999973,-0.7128657155795909,-0.425230333097093,41.7838717678101,7.294714843034785,8.143828575199153,18.43971631205691,6.645797519455698,83.50578883678952,28.838065717611755,-0.04603670716663011,43.773556218366686,-81.56028368794308,2.842410460289079,2.8150000000000044,2.78758953971093,2.809721176357765,2.8071297217692477,2.8442667179487175,2.809686459931166,2.8040000000000016,2.832,2.812125000000024,2.846966666666667,0,0,0,0,2.8040000000000003,0.26425571712868506,0.9515624927131855,0.021093304625102078,2.793321052631579,0.0004449275000073527,0.01475018094100461,0.519074388984767,0.02400000000000002,3663393.1076955143,-9688.594504701905,4603706.618999993
2020-08-16 23:01:00+00:00,2.806,2.821,2.806,2.81,34240.36,96379.22,25.71412952827483,25.663532051423324,-0.01143236713327878,-0.009756454307352481,0.4330854740801075,0.9435903927147831,1,32.215063925000145,27.37138781312015,-0.010799999999995258,86.66666666666667,0.0,-76.92307692307692,-0.2666666666666647,-26.9731489015438,-19.74056696241342,11.647633144354637,-0.00588226555779281,-0.006217273588736545,0.0003350080309437358,44.00565514935314,32.4556456009419,0.06475840337831139,-0.07099999999999973,-0.6929063625155135,-0.3904863329783459,41.08458471983219,8.518498650265778,7.663701985032008,15.602836879432793,7.760285867986612,73.19944331787184,36.903770735840865,-0.04687967523752112,44.01082271982372,-84.3971631205672,2.841897698126008,2.8140833333333375,2.786268968540667,2.8077832265804403,2.806847291326936,2.8413192307692308,2.809508181522519,2.8008000000000015,2.8225,2.81066666666669,2.8451666666666666,0,0,0,0,2.80975,0.4060722052251047,0.9449614522627057,0.018119326698540317,2.7949578947368443,0.000328310000008436,0.014785869378003968,0.5205520603687941,0.015000000000000124,3629152.7476955145,-13081.709829329047,4569466.258999993
2020-08-16 23:02:00+00:00,2.799,2.811,2.796,2.806,34999.5,98075.61,25.41108478373399,26.601302571380856,-0.012572665121783047,-0.025683235361737024,0.4477794155679508,0.9488831874147873,1,31.40331231339901,26.857218200318922,-0.010699999999995491,80.0,0.0,-76.92307692307692,-0.4666666666666706,-72.27648384673351,-24.15885899140939,21.902363520774784,-0.005691803711226129,-0.006167228838497458,0.00047542512727132957,37.04031563709864,35.970682613294905,0.07013280313700367,-0.05400000000000027,-0.6797747467670944,-1.0604453870625696,39.86828345762368,8.411139680911866,7.555664756216343,10.638297872340512,8.12697949058497,55.21480354814964,40.23304942898792,-0.04773697332196569,41.72618551373029,-89.36170212765948,2.8389750392950988,2.811583333333337,2.7841916273715754,2.8052057565814272,2.804885468495202,2.8367964615384613,2.8090664979800075,2.7980000000000014,2.8225,2.80864166666669,2.8423666666666674,0,0,0,0,2.8012499999999996,0.44000821396056466,0.939726281009345,0.017505427729989916,2.7935368421052624,0.0003064400000098999,0.014816459466860563,0.5225564942211844,0.015000000000000124,3608153.0476955147,-17185.129228436388,4534466.758999993
2020-08-16 23:03:00+00:00,2.794,2.802,2.792,2.799,31288.83,87391.93,24.71798436021441,25.75575836587163,-0.027789322186890408,-0.026250832159337923,0.4345357775845085,0.94412215034034,1,30.928557995295424,26.498198379845412,-0.005999999999994898,73.33333333333334,6.666666666666667,-38.46153846153846,-0.4999999999999778,-90.88005677785634,-27.239973412244467,25.733406663370083,-0.006000533388176077,-0.006151353081323994,0.00015081969314791662,31.522173143465753,36.255656936092755,0.06912331719864627,-0.06400000000000006,-0.6684102325633595,-1.0623229461756312,39.00901673913574,8.390535434268203,7.50637540679839,7.092198581560447,8.568034304077798,42.44656065547543,40.63550601562201,-0.04863015114068281,42.1705182700752,-92.90780141843955,2.8369575547962307,2.809083333333337,2.7812091118704436,2.8022999550252403,2.8021641013714014,2.8323296923076917,2.8087052782989885,2.7992000000000017,2.815,2.80616666666669,2.8393333333333337,0,0,0,0,2.7954999999999997,0.45802923046257116,0.9336569998754845,0.016175289796715342,2.792547368421053,0.00026164000000772347,0.01412839382873766,0.5152125432923556,0.010000000000000231,3589379.7496955157,-21550.541177933104,4503177.928999993
2020-08-16 23:04:00+00:00,2.777,2.794,2.777,2.794,38365.18,106701.37,23.798172108982122,20.493173014539327,-0.03422950333897596,0.022691724873803585,0.35009577112175416,0.909911852317909,1,31.395458802183644,26.814870881782333,-0.0037999999999955847,100.0,0.0,-76.92307692307692,-1.0,-135.13284640626628,-36.661746730070796,38.33695610640877,-0.008381020279350171,-0.006363702338278867,-0.0020173179410713036,29.73237580246728,42.38137649873156,0.07918593739874265,-0.06499999999999995,-0.6811986712576856,-1.8033946251767907,36.242541530513684,7.473104241607651,7.47775181603864,0.0,7.716133910892979,0.5516756141075546,33.347536851710295,-0.04968840118793061,36.39126487548342,-100.0,2.8353055428939746,2.804833333333337,2.774361123772699,2.7975996647766928,2.795873076028551,2.826944923076923,2.807766840185387,2.7972000000000015,2.81,2.8018000000000227,2.8356333333333335,0,0,0,0,2.78125,0.4917378451459616,0.9387880788686677,0.017390442777785113,2.7873157894736846,0.00030242750000741836,0.014538623281775123,0.5230567712138635,0.016999999999999904,3551014.5696955156,-27730.57095564762,4464812.748999993
2020-08-16 23:05:00+00:00,2.778,2.782,2.774,2.777,35182.67,97732.0,22.784265662484,9.536851031845345,-0.01262007800590846,0.04948011969152646,0.16568192280290667,0.8144888417306086,1,31.98641265666308,27.11701969195273,-0.006599999999995276,100.0,26.666666666666668,-84.61538461538461,0.12499999999998612,-133.28322309079817,-35.54982421873982,40.57791922011939,-0.009020011900029878,-0.006616684201302773,-0.002403327698727105,25.07023280508358,42.098044519709305,0.0765297990131183,-0.06400000000000006,-0.6855339863344406,-1.8027571580063628,36.51840200266812,6.699971001435077,7.57210732355489,3.3057851239669453,7.4280150239417315,4.866501032490685,28.169166702761274,-0.050847292555789014,37.81387055308154,-97.35099337748343,2.8306106357236227,2.800583333333337,2.7705560309430513,2.7935254267349285,2.7914048070214132,2.8213547608695655,2.7959056005949123,2.7908000000000017,2.81,2.7978916666666893,2.831433333333334,0,0,0,0,2.778,0.4732540607056678,0.9406419356226849,0.017853501057431564,2.7833105263157845,0.00031874750000771,0.013604534241521535,0.5111239096392564,0.008000000000000007,3551014.5696955156,-31825.215146845207,4499995.418999993
2020-08-16 23:06:00+00:00,2.773,2.79,2.772,2.778,35763.46,99348.24,21.830569901787534,-1.1595450009469914,0.0038280749495379885,0.017700963568931517,-0.020236496642801246,0.6926526166586109,1,31.578802190359934,27.28047825899069,-0.008299999999995755,100.0,20.0,-92.3076923076923,-0.2777777777777682,-114.32227682227888,-38.25493165858064,26.912005377116564,-0.009579461153732538,-0.006898853434867513,-0.0026806077188650254,32.73636169370728,36.76336264448226,0.07106338479789556,-0.06999999999999984,-0.6939668294160429,-1.6317843206810845,35.71359668073816,6.525079434206767,7.616149040818667,0.8474576271189247,6.702178117884039,0.0,23.047500029531953,-0.05210863626377016,33.06077405228683,-99.34640522875794,2.8281094749099007,2.7967500000000034,2.765390525090106,2.789270966901356,2.78680360526606,2.8159982411067195,2.786749080798303,2.784200000000001,2.801,2.7937833333333564,2.826766666666667,0,0,0,0,2.777,0.44943543621568494,0.9392329683747719,0.01808721924471524,2.7794315789473685,0.00032714750000639725,0.014232457921304207,0.5188990659678914,0.018000000000000238,3519224.8274732945,-37057.58804966742,4464231.958999993
2020-08-16 23:07:00+00:00,2.789,2.793,2.773,2.773,25240.69,70410.32,21.209659781144424,-5.1564091471267375,0.0006802912444422904,-0.008678440842249766,-0.08987488130000154,0.6406940272795667,1,30.86035109640378,27.479960754303015,-0.0078999999999958,93.33333333333334,13.333333333333334,-92.3076923076923,0.8,-68.74931850397546,-20.78440706048764,21.971529362080737,-0.006879799464616365,-0.00689703877103407,1.7239306417705068e-05,38.400977307190296,31.789980352607344,0.06598742874090302,-0.030999999999999694,-0.6652519404183099,-0.8884150675195435,40.112967910669724,7.303512734763964,7.617405882494263,15.74074074074105,6.974616349037866,62.56468489815745,30.232442732918408,-0.05327589643815411,36.08147171976991,-88.88888888888866,2.8244473464581543,2.79466666666667,2.764885986875186,2.7874779548434576,2.787352703949545,2.811096110954263,2.7868403539567566,2.7822000000000013,2.801,2.7921000000000222,2.823233333333334,0,0,0,0,2.7860000000000005,0.42821725448739856,0.9490862998879225,0.018272657168720972,2.7771947368421004,0.00033389000000561,0.015056392503975039,0.5259812672759107,0.020000000000000018,3534369.2414732943,-38978.00854397006,4489472.648999994
2020-08-16 23:08:00+00:00,2.807,2.808,2.789,2.789,42428.43,119019.51,21.077771395289112,0.5961830493566822,-0.005379175679955907,-0.02461727539711452,0.010405169389672871,0.7144260676258443,1,28.656614756953143,27.18154245956641,-0.007199999999995654,86.66666666666667,6.666666666666667,-69.23076923076923,0.9473684210526365,30.42586560502094,-4.747961961707037,0.2833778954601289,-0.0022630264545160372,-0.006455704264699019,0.004192677810182982,39.38244502661766,27.817707697714035,0.06127404097369566,-0.015000000000000124,-0.5966633162409322,-0.5315379163713718,44.559106463690526,8.08938263828093,7.5561035950678574,32.71028037383184,9.114472548741444,100.0,42.91745314511506,-0.054169839240902906,41.084738289307445,-77.12418300653586,2.819537645888503,2.7934166666666704,2.767295687444838,2.7881628300150845,2.7922645279621587,2.808049218897046,2.787661716416403,2.7848000000000015,2.801,2.792991666666689,2.8204666666666673,0,0,0,0,2.8027499999999996,0.5697628319044659,0.9491337566830388,0.017900488820294644,2.779278947368421,0.00032042750000549347,0.015619765003407131,0.5303219332778366,0.018999999999999684,3572331.520946979,-36437.89720577141,4531901.078999993
2020-08-16 23:09:00+00:00,2.799,2.807,2.794,2.807,28327.35,79287.75,21.404019201979484,9.03940543899381,-0.019697168128654095,-0.023273556070296252,0.15711371524201068,0.8094210550505548,1,26.63652311245673,26.833963928571656,-0.003999999999996007,80.0,0.0,-69.23076923076923,-0.6153846153846206,33.3066453162562,-10.43933072226157,0.28337789546012065,-0.0008197547244908066,-0.00591894716563157,0.0050991924411407635,38.23432986669672,25.404439191726514,0.05689732376128883,-0.018000000000000238,-0.5443323961926564,-0.4976892996800597,43.078442708217054,9.069774795143674,7.650194325672401,25.471698113207598,10.807457306511632,82.76171527287572,50.16186444107154,-0.05488987846314908,41.25080961667863,-82.3529411764705,2.815901990753593,2.792250000000004,2.768598009246415,2.7878416319914403,2.793948395971619,2.8061064935064937,2.7889762936872753,2.789200000000001,2.801,2.7930666666666895,2.8178666666666676,0,0,0,0,2.79975,0.5989733556836311,0.9481121847920424,0.017733795420190747,2.77942105263158,0.00031448750000517833,0.015245512860063242,0.5284683756253457,0.0129999999999999,3565794.440177748,-34492.57680633245,4503573.728999994
2020-08-16 23:10:00+00:00,2.803,2.803,2.795,2.799,7510.66,21041.24,21.91432939162621,15.983506276132744,-0.023409070538187606,0.008822167319239087,0.2753606261998791,0.8744801088595779,1,24.78477243833501,27.110437465707104,0.0017000000000035875,73.33333333333334,13.333333333333334,-69.23076923076923,0.5,48.254529385769516,-6.996876018109624,0.28337789546013714,0.0006232271115527155,-0.005295882948756876,0.0059191100603095915,46.13498061000487,23.98187594764857,0.05283322920691105,-0.026000000000000245,-0.48223834720254616,0.538020086083213,44.04681763418902,10.758227954185076,7.988436114231954,35.63218390804606,12.392229146282025,93.99780246544087,58.132034990956875,-0.05540695987423794,40.89307217139749,-79.73856209150318,2.8177005509568764,2.793500000000004,2.7692994490431313,2.7881064664702637,2.796211296978714,2.8052138528138535,2.7907906167137755,2.794200000000001,2.801,2.7938083333333563,2.8154000000000012,0,0,0,0,2.801,0.5955416494664196,0.9415149738158936,0.016800223212972996,2.7820368421052617,0.00028224750000571674,0.014210439594339921,0.515598941921718,0.008000000000000007,3573305.100177748,-31804.986782395747,4511084.388999994
2020-08-16 23:11:00+00:00,2.781,2.803,2.78,2.803,22488.22,62714.04,22.474013497230263,24.768475411511368,-0.016094022922680036,0.03256964774983554,0.41895255267341747,0.9383028949300877,1,24.391462102329438,27.99002198084098,0.005800000000003802,66.66666666666667,6.666666666666667,-38.46153846153846,-0.9565217391304205,-37.74551665243141,-21.491544164816016,19.836394971386703,-0.001960796560396272,-0.004978255673674914,0.003017459113278642,47.69273410716848,30.23878462981,0.06405942712070326,-0.042999999999999705,-0.46345766682464334,-0.21528525296016232,40.13497631212085,11.071119068077452,8.502438232299069,10.465116279070127,12.719569384702993,47.80082235144109,56.25363269286309,-0.05594332057693441,38.14257323372597,-94.11764705882331,2.8179532896951134,2.793000000000004,2.768046710304895,2.785653084504405,2.7924084727340355,2.8042530303030304,2.7906112367814497,2.7958000000000007,2.801,2.79189166666669,2.8122000000000016,0,0,0,0,2.78625,0.5841840027835886,0.9341438245016365,0.01672004784703599,2.7800842105263146,0.00027956000000717296,0.015466091080862807,0.535045898056903,0.02300000000000013,3552772.3775690533,-31042.46128867753,4488596.168999994
2020-08-16 23:12:00+00:00,2.79,2.79,2.779,2.781,22456.54,62549.93,23.261990223665236,27.975098534565372,-0.0032118784613321726,0.05705002492846899,0.46908777834514503,0.956177597234574,1,24.10931138093765,27.71521106995607,0.006900000000003903,60.0,0.0,-38.46153846153846,0.8181818181817998,-48.779799689654574,-13.685679559906792,20.98409129806033,-0.0018877914990111933,-0.004683925752278369,0.002796134253267176,40.56224680127272,28.66081221983431,0.06048375375493863,-0.03799999999999981,-0.42531378231498873,-0.7117437722419906,42.31798620266146,10.753988237194676,9.081583551693297,21.951219512195333,14.287513635574088,73.17983516820196,59.33112405201562,-0.0563901254380772,43.833354179872956,-85.36585365853642,2.8140978281038893,2.7913333333333377,2.768568838562786,2.784610517832912,2.7918063545505265,2.803407255787691,2.7906078545072326,2.7960000000000007,2.801,2.79144166666669,2.8101000000000016,0,0,0,0,2.7872500000000002,0.5491538396192577,0.928052112585856,0.015645766200732655,2.781073684210526,0.00024479000000798834,0.014828078069310996,0.5263672080184356,0.01100000000000012,3575228.9175690534,-27996.173390060663,4511052.708999994
2020-08-16 23:13:00+00:00,2.798,2.802,2.79,2.79,16991.46,47498.97,24.61037474842876,26.520680676089135,0.02085277173849487,0.04175907841956437,0.44652080691604595,0.948438123240376,1,22.504679522197176,26.375732578271496,0.004700000000004145,53.333333333333336,20.0,-38.46153846153846,0.6666666666666666,29.245699161892706,-7.098628466294659,1.5911244153137434,-0.0005214377383153668,-0.004287498322377131,0.003766060584061764,37.51883118909849,26.28362205484292,0.05616348562958587,-0.03100000000000014,-0.3715291259506115,-0.28510334996436626,44.201972063744996,11.289910022665685,9.762273635758858,32.91139240506352,16.48635169490233,95.29632967300229,65.87025234674047,-0.05666834760547079,44.796163979283286,-77.96610169491511,2.8121039135864088,2.7906666666666706,2.7692294197469325,2.7847195286112076,2.7933547659128948,2.803058110671937,2.790823447327901,2.794200000000001,2.7975000000000003,2.792183333333356,2.808100000000002,0,0,0,0,2.797,0.5714573494273809,0.9181239451316049,0.014040210112637183,2.784378947368421,0.0001971275000069994,0.014424066916552283,0.5200630038787933,0.01200000000000001,3580892.737569053,-24765.972852295265,4528044.168999994
2020-08-16 23:14:00+00:00,2.779,2.798,2.776,2.798,21667.54,60305.75,26.416276509877633,27.7094689766611,0.023221908944934453,-0.008347622776983246,0.4649883637937374,0.9548099320690377,1,22.185154379481233,25.93204811589579,0.0005000000000041638,46.66666666666667,13.333333333333334,-38.46153846153846,-0.86363636363636,-52.80917280917358,-19.089204285648677,18.521393539387194,-0.002623339460462226,-0.004129007002194759,0.0015056675417325326,39.06804775875401,31.68243858169359,0.06615180808461568,-0.040000000000000036,-0.3551045085580614,-0.714540907466954,40.8973290475377,10.943508656760775,10.282273053186973,9.859154929577606,15.873454453296663,55.96340190520049,64.06900681191502,-0.05696866923440291,38.77778315117548,-93.51851851851842,2.810694853459264,2.7890000000000037,2.7673051465407434,2.7824976763220324,2.789766074434671,2.8025300644572817,2.790031798649379,2.790200000000001,2.7975000000000003,2.7904666666666893,2.806000000000002,0,0,0,0,2.783,0.5921209574465877,0.8925652405048169,0.013657507093443948,2.7832157894736818,0.00018652750000747176,0.015506343071330562,0.5370203204786692,0.02200000000000024,3565134.5266599623,-23310.284691320732,4506376.628999994
2020-08-16 23:15:00+00:00,2.791,2.792,2.779,2.779,9444.63,26364.57,28.61896323289141,24.38507874089592,0.015376478785590836,-0.03993227042805385,0.4128672509352455,0.9359678756012153,1,21.892256331991618,25.63809151119968,-0.003199999999996095,40.0,6.666666666666667,-30.76923076923077,0.923076923076931,-20.782800441010576,-9.478421347228505,18.521393539387194,-0.0017926592203934,-0.003906497689642249,0.002113838469248849,44.95671921175264,28.93644555284426,0.06142667893571456,-0.02300000000000013,-0.312359904425906,-0.10737294201861314,43.66805799170417,11.83224288711361,10.816967374448785,31.147540983606568,16.983790460737648,88.7323118147255,68.55324408515328,-0.057155892707771994,43.63135767741065,-82.24299065420551,2.810277114683867,2.788750000000004,2.7672228853161407,2.7820371472060237,2.790074555826003,2.8026462670972205,2.7900590412763515,2.7878000000000007,2.7975000000000003,2.790316666666689,2.804300000000002,0,0,0,0,2.7882499999999997,0.5859766628990201,0.8872058935613678,0.012990765951593996,2.7845052631578944,0.00016876000000909386,0.015148294061140469,0.5312649577498065,0.0129999999999999,3573126.1366599626,-21137.14177230792,4515821.258999994
2020-08-16 23:16:00+00:00,2.801,2.802,2.791,2.791,14573.53,40819.99,29.374039511206597,28.77316089487143,-0.0014089246953853918,-0.06459732369246277,0.4813431322639562,0.9601628923105439,1,20.537163768129318,25.29326939088271,-0.001999999999995783,33.333333333333336,0.0,15.384615384615385,0.90909090909092,75.17006802721615,-2.0849001723886778,2.9089873381397786,0.0002842366208803959,-0.00350738013625914,0.003791616757139536,53.90914642517891,26.756169008097686,0.05703905901173495,-0.020999999999999908,-0.25523811266514845,0.8642419877565644,45.87081183745282,14.11211710095011,11.537301989563991,47.54098360655766,19.6196965846103,100.0,74.27083606967086,-0.05713910153248847,46.36060556416455,-72.641509433962,2.8119965683489627,2.790750000000004,2.7695034316510454,2.782920129957961,2.7928059168695025,2.8025174854111397,2.79086941547756,2.7918000000000007,2.793,2.791575000000022,2.8029000000000015,0,0,0,0,2.79875,0.6294094736535694,0.8646350295259208,0.011459821115847172,2.789084210526315,0.0001313275000072167,0.014555680623834706,0.5225356916193235,0.01100000000000012,3585049.9339326904,-18130.0770463557,4530394.788999994
2020-08-16 23:17:00+00:00,2.798,2.802,2.798,2.801,14804.47,41395.08,29.206784564096598,35.063205826157805,-0.016742446378991666,-0.012257097970272536,0.5744797345555379,0.9849987136954846,1,19.29499558458888,25.0458788279551,-0.001299999999995638,26.666666666666668,0.0,15.384615384615385,-0.7500000000000278,72.70693512304601,-4.175661990914038,2.9089873381397884,0.0009453169815216711,-0.003083313744089539,0.00402863072561121,63.73641271922656,25.965688722886316,0.05296484051089674,-0.015000000000000124,-0.2116332626359308,0.719942404607643,45.317050158488904,16.381788005012446,12.34066771111076,43.333333333333705,22.208349066879816,94.37009456539701,77.92524670525744,-0.05696837239432817,47.21549815796483,-70.11494252873541,2.8125074329244986,2.792416666666671,2.7723259004088434,2.783393499338344,2.794104437652127,2.8020831564986737,2.7910455237400744,2.793400000000001,2.7915,2.792500000000022,2.8021666666666687,0,0,0,0,2.799,0.6277211376670676,0.7950258236819919,0.010594338110853887,2.792352631578949,0.00011224000000709111,0.013047726249001176,0.5040891167313934,0.0040000000000000036,3570245.46393269,-16871.89965967508,4515590.318999995
2020-08-16 23:18:00+00:00,2.809,2.813,2.798,2.798,21417.81,60159.98,28.46599599548808,48.49451698355096,-0.003953310119086575,0.01177279779178329,0.7488923068143578,0.9981406359946319,0,18.324759466959232,24.374834736704983,0.0007000000000041418,20.0,100.0,92.3076923076923,0.7333333333333353,116.90647482014937,3.925015227305342,12.706717267929776,0.0029152809975370175,-0.002512019006791772,0.005427300004328789,61.677390428580715,23.11967146594647,0.049181637617261256,0.02100000000000035,-0.1464451180989808,1.2982329606924026,47.72729755735018,19.91259309190509,13.603735428800423,61.666666666667226,26.613110971641763,100.0,81.93883821339244,-0.05655481442982113,50.43496459357112,-56.97674418604623,2.8136824513150844,2.795416666666671,2.7771508820182578,2.7852421254065525,2.7978283282390954,2.8012891625615763,2.7916596585830318,2.795600000000001,2.7915,2.7948083333333553,2.801733333333335,0,0,0,0,2.8072500000000002,0.5165488571561433,0.8340902229071497,0.011133171156887318,2.7951631578947382,0.0001239475000085477,0.013326622499143884,0.5037092492644064,0.015000000000000124,3580240.4419326903,-14783.001426943112,4537008.128999994
2020-08-16 23:19:00+00:00,2.826,2.831,2.809,2.809,64390.91,182112.69,27.41306679290188,64.52784838338674,-0.008746721081464057,0.000908728372299005,0.9027944259165119,0.9424791342709147,0,18.846209014769403,24.22644516089288,0.00740000000000407,13.333333333333334,100.0,100.0,0.7727272727272755,212.6999835065177,14.934105914297561,31.582766458748452,0.006388880703391386,-0.0016643142724886138,0.00805319497588,66.99667726340357,19.61590641831895,0.0456686635017426,0.039000000000000146,-0.05097176902067077,1.3266403728935172,51.19065764560747,24.474472044027934,15.563804544062318,90.00000000000037,32.80555489135844,100.0,85.22268581095746,-0.05577183951678277,52.871879186509794,-34.146341463414544,2.8228652758368717,2.798500000000004,2.7741347241631367,2.789081590569651,2.8048712461793217,2.8002955756248857,2.8039603919376765,2.805000000000001,2.7995,2.7991166666666887,2.8020333333333345,0,0,0,0,2.8230000000000004,0.606915448087372,0.87714894576136,0.013078226179676796,2.8009263157894733,0.00017104000000678354,0.014565676427837586,0.5145694681969323,0.021999999999999797,3615362.7564781453,-9939.798420821317,4601399.038999994
2020-08-16 23:20:00+00:00,2.808,2.828,2.808,2.826,25619.75,72177.58,26.16347097334164,81.98127650357704,-0.0061002945938231235,0.03837623856664334,0.99022253595442,0.7988321325222345,0,19.210121178088503,23.3778047052849,0.010300000000003973,6.666666666666667,93.33333333333334,92.3076923076923,-0.9000000000000111,130.80560991519525,1.6520437993219352,29.84953856098349,0.005169093833651939,-0.0010135135004752278,0.006182607334127167,55.41668624318924,17.67553673245388,0.043406616108761314,-0.002000000000000224,0.0015108774511511513,0.03562522265763146,47.70459446752101,26.36562231566963,17.717477728777165,60.00000000000001,37.03073648942138,69.45739880793572,82.35626999222623,-0.05484997540817771,51.10494832361058,-54.430379746835506,2.8230708585004805,2.798583333333338,2.7740958081661957,2.7903476299451837,2.8056534346344915,2.799045833859627,2.8041892444391188,2.808400000000001,2.7995,2.8007666666666884,2.801333333333335,0,0,0,0,2.8129999999999997,0.7063001498979781,0.9087186463383036,0.012973434395266197,2.8051368421052656,0.000168310000008276,0.015342008366717935,0.5275871265200515,0.020000000000000018,3589743.0064781453,-8400.612673071679,4575779.288999994
2020-08-16 23:21:00+00:00,2.823,2.825,2.804,2.808,28317.14,79708.67,24.858154299468925,103.44540945768418,0.012667920949352618,0.0357636293745818,0.9725919021778555,0.5233107099377904,0,19.07388807853604,22.399175411168407,0.01050000000000395,0.0,86.66666666666667,38.46153846153846,0.7142857142857082,123.36435420192252,10.893287894427136,22.66818858961527,0.006463204399633327,-0.0003014451290363179,0.006764649528669645,65.92987746582062,17.859549288729237,0.04430614352956408,0.016999999999999904,0.07853406194523349,0.8574490889603492,50.623451314893856,30.880949573333254,20.56568357400181,85.00000000000018,41.977826436511315,96.84698622735945,84.99094567134136,-0.05366906178758679,52.60744039589792,-28.169014084506998,2.8285530590289154,2.800583333333338,2.7726136076377603,2.793402102988932,2.8099900759758687,2.7980129727309726,2.8055758824715253,2.812800000000001,2.7995,2.8040416666666887,2.8013000000000017,0,0,0,0,2.8187499999999996,0.6325314036579178,0.9064614195802685,0.01415017667752013,2.8119157894736833,0.00020022750000503464,0.01615029288575828,0.5357390785352076,0.02100000000000035,3612666.405525764,-5131.040402466897,4604096.428999994
