Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2020-08-16 22:45:00+00:00,62.15,62.17,62.13,62.16,1864.19,115855.1,19.795245712106556,211.22004884237617,0.02683480184062125,0.0019276776206649886,-0.5183262852696067,-0.9712176876782375,1,34.643863434172886,27.543165795065192,0.018000000000085947,0.0,93.33333333333334,92.3076923076923,-0.2499999999999556,60.49570055642044,30.594726540738826,39.9966881090813,0.02322757313908852,0.03065362365975475,-0.007426050520666229,54.91877002923029,13.873246413165177,0.0997105114709073,0.28000000000000114,0.1433700452345667,0.12888674077653484,62.415469394626136,92.85935441370236,93.69674680773078,86.1111111111099,93.28520615200425,44.90892257733337,69.42947308528612,0.00680634176890571,58.79066469166351,-10.000000000000853,62.19256940372115,62.132500000000114,62.07243059627908,62.13514496161182,62.14289632406694,62.05153625730994,62.12682790093668,62.15200000000012,62.019999999999996,62.13424999999957,61.99500000000001,0,0,0,0,62.150000000000006,0.8478279437966714,0.985099520773864,0.10609429766722588,62.23278947368429,0.011255999997501931,0.04670066162948975,0.07361720611899666,0.03999999999999915,121565.8383603155,924.0802610838145,50042.46999999999
2020-08-16 22:46:00+00:00,62.17,62.18,62.14,62.15,1689.21,105043.12,20.40398662811178,215.29112402801542,0.024172066493044507,-0.002939722048491311,-0.5777311855480313,-0.9856773557398293,1,35.18944075112087,29.210697909962928,0.021000000000093166,0.0,86.66666666666667,84.61538461538461,0.5000000000000888,94.9771689498087,34.12502502610083,42.966021990079796,0.021940359609047277,0.029823788988258798,-0.00788342937921152,48.42467087764568,12.654628301729293,0.0925883320801282,0.3200000000000003,0.1383454045024716,0.09660280148124922,63.401309281967286,92.92753623188419,93.603110419329,91.66666666666634,92.68996805676613,61.85455481953525,68.05221521878596,0.007180117514149487,57.66380069536709,-6.000000000000227,62.19921169472343,62.13750000000011,62.07578830527679,62.14622201448635,62.149672243050205,62.06235380116959,62.1298649946851,62.160000000000124,62.025,62.14141666666624,62.009000000000015,0,0,0,0,62.165,0.8884662681098526,0.9839728389615124,0.09728309204316453,62.23110526315795,0.009463999997478822,0.04574342425384824,0.0731308330751304,0.03999999999999915,122410.44336031565,910.8772709624027,51731.679999999986
2020-08-16 22:47:00+00:00,62.09,62.19,62.09,62.17,4973.04,308820.3,20.94240181859277,217.74723004268213,0.016422226015115046,0.00705141658515122,-0.6121790535301462,-0.9919988474470166,1,33.60242203976328,29.872272147733554,0.010000000000097486,0.0,80.0,53.84615384615385,-0.8000000000000285,-44.60784313724192,10.018739499925946,12.136972585461146,0.007787312252716561,0.027725076918207157,-0.019937764665490597,31.72062359931117,19.97956679701682,0.13597487978868764,0.23000000000000398,0.1244534342133114,-0.08046346958480166,57.154782714128274,91.09420289855086,93.18235187771806,69.44444444444456,90.69539829903844,0.0,55.67908517900669,0.007501878340931967,50.294821124797075,-21.999999999999886,62.200332503631,62.13333333333345,62.06633416303589,62.146025254246524,62.13475418228765,62.06902055137844,62.12850140814011,62.152000000000136,62.04,62.13716666666624,62.01733333333335,0,0,0,0,62.115,0.9119535248775466,0.9747046769847216,0.08399255918043157,62.20952631578946,0.0070547499976783,0.05349436364615482,0.07761663227036213,0.09999999999999432,117437.40336031566,454.76462856147555,46758.639999999985
2020-08-16 22:48:00+00:00,62.1,62.12,62.08,62.09,2944.46,182803.34,21.500941566603935,220.93297096202772,0.03325738112759834,0.027390381992860775,-0.6551756625596529,-0.99748176111625,1,31.787016510567188,30.422890663925457,-0.005999999999900751,0.0,73.33333333333334,53.84615384615385,0.2499999999999556,-105.31849103277611,12.144355668147226,7.009119462307478,0.001110661436982241,0.025190370681900023,-0.02407970924491778,26.126936499101948,20.382123439910732,0.13626238837521507,0.21000000000000085,0.1111422117175305,-0.032195750160968206,57.69746486771399,90.04579093432021,92.59422185467459,72.22222222222179,89.19828430192443,6.67459392760926,46.76917767875261,0.007779528436957506,49.55769807923221,-21.276595744680883,62.2008684644908,62.13166666666678,62.06246486884276,62.14686856706788,62.12606563671574,62.07339220779221,62.12333378550293,62.13400000000014,62.045,62.13366666666625,62.02400000000001,0,0,0,0,62.099999999999994,0.7007534281581184,0.9678720716284955,0.0710211236118421,62.18978947368413,0.005043999999088555,0.05156659741098973,0.07694453885319551,0.03999999999999915,117437.40336031618,109.24809018576343,49703.099999999984
2020-08-16 22:49:00+00:00,62.17,62.19,62.1,62.1,4993.01,310382.73,22.081594331399018,225.66415641918837,0.04226941305510426,-0.04827844459040397,-0.7152556731137415,-0.999932816809315,1,31.750663847200116,30.246564741716625,-0.005999999999900751,20.0,66.66666666666667,53.84615384615385,0.7777777777778129,54.166666666674594,25.42473034615068,31.405755941052366,0.008007599692824385,0.023553916301988057,-0.015546316609163672,44.08109692968602,16.978606892901304,0.12652936063412829,0.2700000000000031,0.10396131370050303,0.17724782468577782,61.27407646707974,91.32547024360166,92.26654291308122,91.66666666666634,88.6030462066863,51.53717755186803,47.63608674659178,0.008046035134778862,50.99892588614472,-6.382978723404416,62.197671309127244,62.14083333333344,62.083995357539635,62.1561523878946,62.13704922753681,62.0811251082251,62.12376572937455,62.13600000000014,62.08,62.13866666666626,62.03333333333334,0,0,0,0,62.1575,0.6246978142742848,0.9396017262883682,0.056698765411496536,62.18189473684206,0.003214749999187916,0.05705708349513352,0.08025322614837141,0.0899999999999963,120211.29780476098,91.7483865749673,54696.109999999986
2020-08-16 22:50:00+00:00,62.34,62.35,62.17,62.17,6661.66,414823.62,22.615883183104174,224.30912588578502,0.006239155144517062,-0.06829592055885257,-0.6985292697870099,-0.9999273028610862,1,33.752841699354406,30.975948677642172,0.01100000000008805,13.333333333333334,100.0,100.0,0.9444444444444554,321.1908110642566,46.55424219483159,58.83436737433465,0.03704183269947947,0.02483847976841581,0.01220335293106366,55.90550717802578,12.383394159036873,0.11749154916026198,0.37000000000000455,0.111605244694942,0.3541532517707724,68.09759607205186,91.91349590290316,91.94846287519759,98.03921568627489,89.08410819669973,100.0,57.156798247211455,0.008371842182008926,59.80014914243211,-1.6393442622947574,62.281493641717866,62.15916666666678,62.03683969161569,62.185562464651824,62.187786920652606,62.090005834744964,62.15689114956277,62.174000000000134,62.17,62.16441666666627,62.04866666666667,0,0,0,0,62.300000000000004,0.5099552715492776,0.8490381122431335,0.06749814811838278,62.21184210526308,0.004555999999411142,0.07462035728154297,0.09046961687779975,0.17999999999999972,126132.77336031669,589.8872101566376,61357.76999999999
2020-08-16 22:51:00+00:00,62.59,62.68,62.34,62.34,35924.26,2255037.37,23.443243791633318,211.9080097392392,0.0016848446201329186,-0.055589264012718916,-0.5285570126776925,-0.9740076427808815,1,37.22671635742397,32.70145997898794,0.049000000000084754,6.666666666666667,100.0,100.0,0.7352941176470669,336.21958121110225,63.10815799983543,78.51887646013596,0.08851251538798266,0.030902673636945988,0.05760984175103667,79.80919302638895,7.897446753532122,0.1090992956488147,0.5900000000000034,0.14026930577535163,0.707964601769917,74.87830931418141,91.28820371028979,91.63629347646445,89.28571428571468,89.8715971053066,100.0,64.946471293173,0.008848514584380851,64.78948592556051,-9.677419354838316,62.463098287059566,62.19583333333345,61.92856837960733,62.24316040918276,62.28834019048946,62.108373517786575,62.265409379821754,62.25800000000013,62.31,62.219749999999614,62.07133333333333,0,0,0,0,62.550000000000004,0.501047665951987,0.9170530089943233,0.11635613434994267,62.28942105263152,0.01353875000086191,0.11253173481275058,0.11276373414848885,0.3399999999999963,143038.30747796432,2412.1074367574765,97282.03
2020-08-16 22:52:00+00:00,62.65,62.65,62.49,62.59,20136.89,1260433.45,24.81475239067425,194.21832659341254,-0.038083414171276,-0.03138948357073948,-0.24561745952861597,-0.8591236347091061,1,40.4111014606544,34.294239641768655,0.10900000000008703,0.0,93.33333333333334,23.076923076923077,0.3749999999999778,214.76608187135278,65.84259718601658,78.51887646013597,0.12031394743699053,0.03941803304647404,0.0808959143905165,85.9172767867782,6.639777208703354,0.1013064888167565,0.6199999999999974,0.17135934107335063,0.836954772251719,76.14583341374964,91.5340629235402,91.446966120727,96.42857142857127,90.23761307691264,100.00000000000001,71.31984014895973,0.009466584398998279,67.6009769298144,-3.5714285714287226,62.601424248353226,62.23916666666678,61.87690908498034,62.30250195935319,62.37875514286709,62.12552521739131,62.43633854434542,62.37000000000013,62.355000000000004,62.27866666666628,62.09633333333333,0,0,0,0,62.61,0.4308921474396736,0.9334702589452962,0.1545727983844952,62.37315789473678,0.023892750000413798,0.11931291555378573,0.11979230669331531,0.1599999999999966,163175.19747796434,5462.709293907741,117418.92
2020-08-16 22:53:00+00:00,62.71,62.71,62.58,62.65,8768.88,549438.46,26.64444105705967,179.8186073163779,-0.05095431670423221,0.2561597174537334,0.003165894279643925,-0.7048646122384749,1,43.509747619910286,35.92471478202697,0.1790000000000731,0.0,100.0,38.46153846153846,0.46153846153846995,168.60141006722822,68.36756171740019,80.60106466240481,0.13945933780087216,0.04894577635641671,0.09051356144445545,87.11549005305551,5.805180906327257,0.09407031104413104,0.6400000000000006,0.2044764115383785,0.933526476742319,77.33695055515372,92.07754118440967,91.32553825680206,99.99999999999999,90.39289258001818,100.0,76.53441466733068,0.01021642974776693,70.26765748900438,-0.0,62.72545928265953,62.287500000000115,61.8495407173407,62.36337213194,62.46156635715032,62.14025301127215,62.55796585796968,62.49200000000013,62.385000000000005,62.340166666666285,62.12366666666666,0,0,0,0,62.677499999999995,0.44201376825641336,0.9457751023232879,0.189115705323483,62.46373684210517,0.03576474999999846,0.12083964190324527,0.12405897964629893,0.13000000000000256,171944.07747796434,8385.565053202401,126187.8
2020-08-16 22:54:00+00:00,62.95,62.95,62.7,62.71,9706.88,610560.93,27.20910770448758,159.54595629344536,0.049717448659463204,0.6289688166408364,0.3494559745722402,-0.4154229787738382,1,46.8672025295193,37.67444006782453,0.25600000000005707,60.0,100.0,46.15384615384615,0.960000000000008,170.283479960906,76.00751025370178,86.4419407979811,0.1778138332841479,0.06121892463524825,0.11659490864889965,88.3591050323733,4.576117556256749,0.08735100311240739,0.8400000000000034,0.25480205900979425,1.3198132947046526,81.2400577746612,92.62101944527915,91.54365490633468,100.0,90.85873108933488,100.0,80.80088472781601,0.011166477255475371,75.00740618828267,-0.0,62.91365399341925,62.35583333333346,61.79801267324766,62.44805301291579,62.58367476786274,62.16483265700483,62.7322032544276,62.648000000000124,62.505,62.42674999999962,62.16,0,0,0,0,62.8875,0.44092418106861625,0.967293836147432,0.24494642271038122,62.59684210526318,0.059998749998612766,0.1392911216313531,0.1372637280848044,0.25,181650.95747796434,11244.455419551203,135894.68
2020-08-16 22:55:00+00:00,63.1,63.11,62.93,62.95,14056.45,886317.76,26.96985043331128,147.10043666037143,0.22334313205668754,0.8532582314186369,0.5431680510565668,-0.2096260147413945,1,50.17118570963424,39.63394956881694,0.31300000000005923,53.333333333333336,100.0,53.84615384615385,0.8333333333333267,160.67415730337288,79.36242261118123,88.91438325412604,0.21068514395476967,0.07545380266567886,0.1352313412890908,89.66214220662981,3.9133030840254004,0.08111164574723542,0.9600000000000009,0.3117584166458009,1.4632577584820838,83.13143853747977,92.5554026473789,91.90217086534305,99.20634920634937,91.30038061736306,100.0,84.2916329591222,0.012330991598763497,77.49911458836489,-0.7874015748029954,63.11254028843428,62.43166666666679,61.750793044899304,62.54297955698341,62.712756075897055,62.198091851851835,62.895668474682005,62.800000000000125,62.58,62.525416666666295,62.201,0,0,0,0,63.06,0.5320114288754301,0.9764239166508775,0.3033393314411765,62.750157894736816,0.09201474999917991,0.14510667568401692,0.1443536307256975,0.17999999999999972,194145.57970018688,14247.853148607013,149951.13
2020-08-16 22:56:00+00:00,63.36,63.36,63.1,63.1,24315.44,1540589.67,26.232724675717055,138.95634355366442,0.49995075786827853,0.8210320047862872,0.656633888497004,-0.06899636090909031,1,53.449575802601565,41.63839131342918,0.3480000000000487,46.66666666666667,100.0,61.53846153846154,1.0,161.04508359084323,83.63420983305579,91.5800958814578,0.2552400925657352,0.09257630646568422,0.162663786100051,92.87587263197399,3.175190058437918,0.07531795676529003,1.240000000000002,0.3845382066489732,1.9305019305019266,85.72923732952995,93.22206931404567,92.1731135896922,100.0,91.79871948779486,100.0,87.14769969382725,0.013766438514917212,80.7415238795236,-0.0,63.36007209608026,62.5316666666668,61.70326123725334,62.66083731487408,62.87456705692279,62.24725356125356,63.102038041490005,62.95400000000012,62.71,62.648499999999636,62.251333333333335,0,0,0,0,63.295,0.5473415853611203,0.9848908713374852,0.3760701397336004,62.93799999999996,0.1414287499992497,0.16152000772915706,0.15709088374134988,0.259999999999998,218461.01970018688,18329.664400010108,174266.57
2020-08-16 22:57:00+00:00,63.24,63.45,63.15,63.36,22263.63,1409843.75,26.55514290666877,140.15999290525906,0.6777586000408764,0.2505290810595024,0.6406460016121257,-0.08993717637387029,1,56.524925756288404,43.33401655510463,0.3510000000000417,40.0,100.0,69.23076923076923,-0.3999999999999858,131.22426325778062,66.50380446348828,92.31891175094152,0.2458918771071268,0.10717778938391685,0.13871408772320992,94.9931910615663,2.556892821779498,0.06993810271062646,1.1799999999999997,0.43756450474358116,1.7538213998391061,79.81943725385212,92.96844612563996,92.32382076436889,86.45161290322578,90.83097755231098,81.1389432828228,86.05519852819008,0.015350517501411254,74.1638880598056,-13.043478260869623,63.50110210937125,62.62250000000014,61.74389789062902,62.75190393831483,62.96592529269209,62.294051282051285,63.135508487084365,63.072000000000116,62.725,62.74633333333297,62.297333333333334,0,0,0,0,63.269999999999996,0.5061253349475068,0.9890760067099349,0.41314979123682766,63.07531578947361,0.17069274999903428,0.18130286376784951,0.17323868554964186,0.30000000000000426,209555.5677001872,20262.83334542089,152002.94
2020-08-16 22:58:00+00:00,63.27,63.41,63.24,63.24,9221.71,584210.83,27.669084858800257,142.02850964479717,0.5880316763469503,0.008259465121128535,0.6152692950840659,-0.12236320652874186,1,59.34399654716801,44.984807771625256,0.3460000000000534,33.333333333333336,93.33333333333334,69.23076923076923,0.1764705882353064,111.67133520074806,67.32446112685527,92.31891175094154,0.23043576703230428,0.11891664439804898,0.1115191226342553,95.2259006590878,2.277639858136518,0.06494252394558171,1.1500000000000057,0.4849560069486674,1.7693421264275422,80.17532954541669,92.53676910700644,92.50218724961412,87.83783783783788,90.59717231850586,82.5170731533295,85.41190300548816,0.017045960834272122,70.86799739085103,-11.180124223602473,63.61407252589949,62.714166666666806,61.814260807434124,62.83737679425698,63.04194396951907,62.335515669515665,63.16727765583765,63.18400000000012,62.725,62.83866666666631,62.343333333333334,0,0,0,0,63.2975,0.4703289550317188,0.9891777872120847,0.4446223116294524,63.20694736842112,0.19768899999871792,0.17968816894387024,0.17793320294691573,0.1699999999999946,203588.57887665802,20826.38650478446,161224.65
2020-08-16 22:59:00+00:00,63.39,63.41,63.2,63.27,11613.64,735316.74,27.790792830697782,144.49141429841916,0.6022759991419776,0.07244379176926477,0.5808249433926246,-0.16489981033262824,1,61.282069862355364,45.34872042979283,0.31200000000004735,26.666666666666668,86.66666666666667,69.23076923076923,0.5714285714285763,96.20908802033796,70.44377876147708,83.48482452185829,0.2262211756561996,0.1291361235654919,0.0970850520907077,98.29554995180888,4.463810619900961,0.10030377223518216,1.240000000000002,0.5344707993286066,2.0937349009502393,81.5323479871521,94.05954343412856,92.86297017969817,95.89041095890396,91.29569373620542,87.60796956325326,85.81118783417273,0.018859464313081276,72.66677461016911,-3.7267080745343044,63.70865743518059,62.82250000000013,61.936342564819675,62.928961773102266,63.1289579771393,62.37892053317053,63.21321320762132,63.27200000000012,62.74,62.93699999999966,62.393,0,0,0,0,63.3475,0.49026731856961325,0.9903551165753415,0.4782143870687879,63.34789473684216,0.22868899999957648,0.18401843052331643,0.1852806761780842,0.20999999999999375,212990.09697189648,21696.916401480557,172838.28999999998
2020-08-16 23:00:00+00:00,63.38,63.41,63.36,63.39,8389.57,531661.59,27.261671777499217,149.10233054954858,0.6087817145678525,0.0765675715587826,0.5135063491886012,-0.24365446186871662,1,63.05863706794376,45.53084780476265,0.26400000000005974,20.0,80.0,69.23076923076923,-0.1999999999999716,89.69264403292237,68.99595206149436,83.48482452185829,0.20869678183552764,0.1367133291150191,0.07198345272050855,99.99999999999997,4.314997803165773,0.09313921707552629,1.25,0.5737516278590608,2.061191626409009,81.05075036524514,95.47027423893893,93.3476463303452,95.10489510489509,91.5412814817932,84.40815362189102,85.55609070466696,0.02073819445915781,72.02886331237436,-4.347826086956541,63.74731328483332,62.929166666666795,62.11102004850027,63.009780836699015,63.191718482854476,62.42914285714287,63.236886055309476,63.328000000000124,62.74,63.02383333333299,62.440000000000005,0,0,0,0,63.3825,0.4468366775612648,0.9875710410238073,0.5002826700969308,63.464947368421086,0.25028274999931455,0.16487294044855652,0.17998887598268076,0.04999999999999716,211312.1829718979,21820.356517191103,164448.71999999997
2020-08-16 23:01:00+00:00,63.34,63.4,63.34,63.38,4277.32,270995.55,26.556799352468826,154.33701532832666,0.7092719102687298,-0.02794551733420832,0.4330768629147146,-0.3311240562540652,1,64.32709972913682,46.22711894208156,0.1850000000000449,13.333333333333334,73.33333333333334,69.23076923076923,-0.6666666666667062,75.33692722372191,63.03042576020227,78.42562391998608,0.18042912570088276,0.14087673831367278,0.03955238738720998,97.54462175514935,5.549972588283845,0.10648641585584186,1.2100000000000009,0.6008680964518408,1.8819366253820302,79.1038629627284,95.43283095450214,93.74933368880563,92.25352112676062,93.17050124481578,70.22157553107165,82.76799703674054,0.02262459948820794,72.15362686226231,-6.832298136645931,63.73057638304487,63.026666666666806,62.32275695028874,63.077054207290146,63.22878886214086,62.47953042328042,63.23796202172274,63.32400000000011,62.74,63.09541666666633,62.48466666666666,0,0,0,0,63.355000000000004,0.4558472240466749,0.9865283450559535,0.5111985915478577,63.554263157894795,0.2613240000005135,0.14989109181304777,0.1758337576853989,0.05999999999999517,207034.8629718979,21163.561857960536,160171.39999999997
2020-08-16 23:02:00+00:00,63.37,63.37,63.27,63.34,4726.99,299379.03,25.889732543978212,161.83402403782117,0.6459306333035666,-0.620520481728486,0.3117707401612696,-0.4514075067223774,1,64.25883950070278,47.22979433647127,0.13900000000004553,6.666666666666667,66.66666666666667,61.53846153846154,0.29999999999995736,63.56450587861493,64.05526029641915,61.1462685127506,0.15862076019102034,0.14256664515913445,0.01605411503188589,94.77744141648799,10.258327674016135,0.16888024329471057,1.2399999999999949,0.622074771531535,1.6522297080526105,79.48877842006006,95.15277630969335,94.12038706913627,94.36619718309822,94.75221374202124,57.319331318404615,78.14096690613401,0.024501305271340534,73.41538784339328,-5.000000000000333,63.70253530961688,63.11250000000013,62.52246469038339,63.14076772221,63.26409164660564,62.536012006512024,63.25960480351595,63.350000000000115,62.74,63.160999999999675,62.52933333333333,0,0,0,0,63.345,0.48138247374942006,0.9865879769478476,0.5166275254009283,63.63047368421051,0.26690400000188674,0.14276379298261158,0.17485315924259873,0.09999999999999432,211761.8529718979,20720.157813976693,164898.38999999996
2020-08-16 23:03:00+00:00,63.73,63.78,63.37,63.37,24623.71,1571280.88,25.384586823191277,168.88886278947672,0.33727768013925574,-0.6581934252145247,0.1927127075301512,-0.5575837598315161,1,65.24895895927038,49.3646312017965,0.12900000000004042,0.0,100.0,100.0,0.8780487804877956,114.18840190015251,73.53581513096408,76.16702653917112,0.19165736323467542,0.1472419516425193,0.04441541159215612,94.43077206060906,7.6968062022016195,0.15681736877365982,1.5399999999999991,0.6660399270076269,1.8213772168077957,83.32766862136151,95.74333845800238,94.4805683754158,97.14285714285688,95.14337020460628,90.1287023439334,80.32055516755209,0.026496637317907634,75.11829056178684,-2.5906735751297547,63.797535309616876,63.20750000000013,62.617464690383386,63.242432649534415,63.38056873495423,62.60466051282053,63.40666788725891,63.44200000000011,62.91,63.26091666666634,62.584666666666664,0,0,0,0,63.6525,0.358184611393523,0.984289014039154,0.5435724422762623,63.76605263157894,0.2954710000021805,0.18094039398509618,0.19733912546906207,0.4100000000000037,230379.78004506818,21645.074777986476,189522.09999999995
2020-08-16 23:04:00+00:00,63.86,63.9,63.73,63.73,9296.02,593788.78,25.23946844014561,173.27238071756167,0.24924458799971214,-0.359659920681851,0.1171494788702665,-0.6194006603796257,1,66.35445908566237,51.422776414631294,0.13200000000004763,0.0,100.0,100.0,0.7647058823529486,152.98303229337776,75.9977466165041,78.82873673415946,0.21775870045638612,0.15395783248193518,0.06380086797445095,94.04273285013916,6.902725582165478,0.14561612814696984,1.7000000000000028,0.7097721503451653,1.9313647246608223,84.4242308556405,95.87429083895478,94.89568904874649,97.86096256684496,95.13063783893271,100.00000000000001,83.89863604617898,0.028613890617590343,74.72603471554503,-1.9999999999999574,63.89637150285424,63.30833333333347,62.72029516381271,63.349665191971134,63.500426551215675,62.67492330484332,63.54935436067599,63.536000000000115,62.975,63.363499999999675,62.643,0,0,0,0,63.8375,0.37951937553172643,0.9855032460617265,0.5672177712334626,63.8998421052631,0.3217360000030567,0.1793774805586541,0.20040089794607216,0.1700000000000017,235301.20239800948,22381.044253278902,198818.11999999994
2020-08-16 23:05:00+00:00,63.92,63.92,63.85,63.86,14464.5,924285.86,25.386767634040176,176.93295904987386,0.17252829385193422,-0.2632541181835603,0.05350440190186104,-0.6682606056580938,1,67.39965745348923,53.420731365003945,0.1580000000000581,0.0,100.0,100.0,0.8571428571428862,165.3859289617505,77.05854063757783,79.25772476156266,0.22788920557996306,0.1609989156341283,0.06689028994583476,94.2670919273307,6.591589206469409,0.135214976136472,1.7700000000000031,0.745253766271221,1.929516823473132,84.90165348938784,95.87429083895478,95.37247786759625,100.0,95.89594396138168,100.0,86.82615676505553,0.03082333915334079,75.82155144996749,-0.0,63.966389442717755,63.4091666666668,62.85194389061584,63.45312399261774,63.605319913411755,62.747544615384626,63.67792594099878,63.64400000000012,63.005,63.45949999999968,62.70233333333333,0,0,0,0,63.9025,0.35046237268932234,0.985168700050304,0.5815090283079885,64.01763157894734,0.33815275000370093,0.16375212619313212,0.19567774211036235,0.07000000000000028,249765.70239800948,23790.639938395325,213282.61999999994
2020-08-16 23:06:00+00:00,64.02,64.08,63.91,63.92,34421.34,2203889.29,25.713426960889485,177.71695783705007,0.11308729822168692,-0.02195665113672651,0.03983605912354954,-0.678377152901346,1,68.5939164757314,55.61425390234369,0.22800000000006548,0.0,100.0,100.0,0.5882352941176077,151.42102810995783,78.74463201788873,82.42348886407419,0.23475498379403348,0.1680233030779288,0.06673168071610469,95.05822386681658,5.876797832455267,0.1255567635552954,1.8499999999999943,0.775469851385211,1.6997617156473188,85.66451117447669,95.635056389194,95.59755114689132,96.99999999999989,95.93676028791229,100.0,89.22140098959089,0.03311621315795765,74.25818925608667,-2.8708133971293,64.07521190705883,63.498333333333456,62.92145475960809,63.55809418551403,63.70898993505882,62.80974769230771,63.82995885611043,63.78000000000012,63.055,63.554833333333015,62.76566666666667,0,0,0,0,64.0075,0.32835753943812274,0.986521484445398,0.591328166084002,64.12978947368418,0.34966900000426904,0.1646446795941135,0.19888058750249377,0.1700000000000017,259889.62592742057,25298.677916705055,247703.95999999993
2020-08-16 23:07:00+00:00,64.34,64.35,64.02,64.02,25707.69,1653137.17,26.28703282809161,179.9037875361352,0.11770713525231082,0.400928997562437,0.0016792234867191594,-0.7059183939244058,1,69.99042069971726,57.88303721706505,0.31200000000006156,0.0,100.0,100.0,0.9696969696969971,157.90473665606186,83.04015942544595,86.33421926678157,0.2727572274384329,0.17799796254083394,0.09475926489759895,95.36545356509872,4.762821459436666,0.11658842330134574,2.25,0.8195181277142107,1.9651347068145864,87.73087371118842,95.66490780798127,95.6253559424688,99.55947136563917,95.90529395688652,100.0,91.18114626421072,0.035578832221849765,75.85551473863653,-0.4291845493558345,64.28965083956106,63.601666666666794,62.913682493772534,63.691837739607394,63.866742451294115,62.87875846153848,64.05664380895024,63.97400000000012,63.22,63.67824999999969,62.84166666666667,0,0,0,0,64.2625,0.28129166388612636,0.9862896439245228,0.6063107701529352,64.26747368421044,0.3676127500034454,0.18826686822352562,0.2136418783231918,0.3299999999999983,284039.27410924016,28067.824004412978,273411.6499999999
2020-08-16 23:08:00+00:00,64.5,64.51,64.33,64.34,13213.12,852436.03,27.181638321375985,179.168746260681,0.3273666876117434,0.7952509837549159,0.014507605718289001,-0.6967739382859144,1,71.40919739095256,60.16124520567067,0.34300000000005326,0.0,100.0,100.0,0.8888888888888362,157.84926328781938,84.70458305978156,88.08043998876138,0.3011974071572965,0.18973124298049704,0.11146616417679944,95.09147334908103,4.27204157376624,0.10826067877982104,2.3999999999999986,0.8625486552777694,1.799242424242431,88.58765078472872,95.6313056574436,95.65370947146043,99.58847736625493,95.87589948304758,100.0,92.78457421617242,0.03820972430723657,75.71631553311498,-0.40322580645181855,64.5253738257328,63.69666666666679,62.86795950760079,63.83155779999666,64.02505683847059,62.9436038746439,64.25369100497235,64.12800000000011,63.335,63.80758333333303,62.92100000000001,0,0,0,0,64.46000000000001,0.27057759632086786,0.9876972228920203,0.6158350022552358,64.4027894736842,0.3792527500027063,0.18708588704873724,0.21640980664726336,0.18000000000000682,295784.269664795,30648.571173640288,286624.7699999999
2020-08-16 23:09:00+00:00,64.14,64.51,64.13,64.5,14844.96,953809.19,28.305646465161352,179.05202464826579,0.5734954896955256,0.6038209097762516,0.016544536256153805,-0.6953112455569399,1,70.61962293252463,61.382482707480776,0.3240000000000549,0.0,100.0,100.0,-0.947368421052606,99.11695024768203,49.22022185773473,59.73227952393351,0.2439103896004795,0.19489116170620965,0.04901922789426985,86.34806960376145,13.685597168106318,0.3005277731526938,1.9699999999999989,0.8605430394262382,1.4231499051233332,76.12790051590312,95.47498260929028,95.69973894283143,84.77366255144018,94.8449932934112,0.0,75.91465163141379,0.040779992493900075,67.12078417761393,-14.919354838709836,64.584227775439,63.77166666666679,62.959105557894574,63.91166013047261,64.05379262885295,62.998603785103796,64.24751256596026,64.18400000000011,63.42,63.876999999999704,62.98733333333334,0,0,0,0,64.22999999999999,0.3561116132222681,0.9857838312480162,0.5819965635654673,64.43631578947374,0.33872000000201297,0.21464504604177614,0.2363659323715483,0.38000000000000966,281720.62334900594,30810.651498001826,271779.8099999999
